0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,39.0,46.0,101.0,55.0,89.0,60.0,40.0,60.0,60.0,77.0,60.0,38.0,105.0,64.0,37.0,37.0,89.0,60.0,101.0,37.0,60.0,86.0,38.0,89.0,64.0,74.0,65.0,55.0,48.0
39.0,0.0,50.0,86.0,39.0,74.0,69.0,3.0,69.0,44.0,86.0,69.0,18.0,114.0,48.0,41.0,41.0,74.0,69.0,86.0,41.0,44.0,95.0,18.0,98.0,49.0,58.0,74.0,64.0,52.0
46.0,50.0,0.0,77.0,31.0,65.0,70.0,53.0,70.0,36.0,87.0,70.0,32.0,115.0,40.0,41.0,41.0,65.0,70.0,77.0,41.0,36.0,96.0,32.0,99.0,40.0,50.0,75.0,65.0,4.0
101.0,86.0,77.0,0.0,67.0,28.0,131.0,89.0,131.0,43.0,148.0,131.0,68.0,176.0,65.0,102.0,102.0,28.0,131.0,0.0,102.0,43.0,157.0,68.0,160.0,38.0,86.0,136.0,126.0,78.0
55.0,39.0,31.0,67.0,0.0,55.0,85.0,42.0,85.0,24.0,102.0,85.0,21.0,130.0,10.0,56.0,56.0,55.0,85.0,67.0,56.0,24.0,111.0,21.0,114.0,30.0,19.0,90.0,80.0,33.0
89.0,74.0,65.0,28.0,55.0,0.0,119.0,77.0,119.0,31.0,136.0,119.0,56.0,164.0,53.0,90.0,90.0,0.0,119.0,28.0,90.0,31.0,145.0,56.0,148.0,26.0,74.0,124.0,114.0,66.0
60.0,69.0,70.0,131.0,85.0,119.0,0.0,70.0,0.0,90.0,50.0,0.0,68.0,78.0,94.0,41.0,41.0,119.0,0.0,131.0,41.0,90.0,59.0,68.0,62.0,94.0,104.0,38.0,24.0,72.0
40.0,3.0,53.0,89.0,42.0,77.0,70.0,0.0,70.0,47.0,87.0,70.0,21.0,115.0,51.0,44.0,44.0,77.0,70.0,89.0,44.0,47.0,96.0,21.0,99.0,52.0,61.0,75.0,65.0,55.0
60.0,69.0,70.0,131.0,85.0,119.0,0.0,70.0,0.0,90.0,50.0,0.0,68.0,78.0,94.0,41.0,41.0,119.0,0.0,131.0,41.0,90.0,59.0,68.0,62.0,94.0,104.0,38.0,24.0,72.0
60.0,44.0,36.0,43.0,24.0,31.0,90.0,47.0,90.0,0.0,107.0,90.0,26.0,135.0,22.0,61.0,61.0,31.0,90.0,43.0,61.0,0.0,116.0,26.0,119.0,7.0,43.0,95.0,85.0,37.0
77.0,86.0,87.0,148.0,102.0,136.0,50.0,87.0,50.0,107.0,0.0,50.0,85.0,53.0,111.0,58.0,58.0,136.0,50.0,148.0,58.0,107.0,34.0,85.0,12.0,111.0,121.0,12.0,26.0,89.0
60.0,69.0,70.0,131.0,85.0,119.0,0.0,70.0,0.0,90.0,50.0,0.0,68.0,78.0,94.0,41.0,41.0,119.0,0.0,131.0,41.0,90.0,59.0,68.0,62.0,94.0,104.0,38.0,24.0,72.0
38.0,18.0,32.0,68.0,21.0,56.0,68.0,21.0,68.0,26.0,85.0,68.0,0.0,113.0,30.0,39.0,39.0,56.0,68.0,68.0,39.0,26.0,94.0,0.0,97.0,31.0,40.0,73.0,63.0,34.0
105.0,114.0,115.0,176.0,130.0,164.0,78.0,115.0,78.0,135.0,53.0,78.0,113.0,0.0,139.0,86.0,86.0,164.0,78.0,176.0,86.0,135.0,19.0,113.0,65.0,139.0,149.0,51.0,54.0,117.0
64.0,48.0,40.0,65.0,10.0,53.0,94.0,51.0,94.0,22.0,111.0,94.0,30.0,139.0,0.0,65.0,65.0,53.0,94.0,65.0,65.0,22.0,120.0,30.0,123.0,28.0,23.0,99.0,89.0,41.0
37.0,41.0,41.0,102.0,56.0,90.0,41.0,44.0,41.0,61.0,58.0,41.0,39.0,86.0,65.0,0.0,0.0,90.0,41.0,102.0,0.0,61.0,67.0,39.0,70.0,65.0,75.0,46.0,36.0,43.0
37.0,41.0,41.0,102.0,56.0,90.0,41.0,44.0,41.0,61.0,58.0,41.0,39.0,86.0,65.0,0.0,0.0,90.0,41.0,102.0,0.0,61.0,67.0,39.0,70.0,65.0,75.0,46.0,36.0,43.0
89.0,74.0,65.0,28.0,55.0,0.0,119.0,77.0,119.0,31.0,136.0,119.0,56.0,164.0,53.0,90.0,90.0,0.0,119.0,28.0,90.0,31.0,145.0,56.0,148.0,26.0,74.0,124.0,114.0,66.0
60.0,69.0,70.0,131.0,85.0,119.0,0.0,70.0,0.0,90.0,50.0,0.0,68.0,78.0,94.0,41.0,41.0,119.0,0.0,131.0,41.0,90.0,59.0,68.0,62.0,94.0,104.0,38.0,24.0,72.0
101.0,86.0,77.0,0.0,67.0,28.0,131.0,89.0,131.0,43.0,148.0,131.0,68.0,176.0,65.0,102.0,102.0,28.0,131.0,0.0,102.0,43.0,157.0,68.0,160.0,38.0,86.0,136.0,126.0,78.0
37.0,41.0,41.0,102.0,56.0,90.0,41.0,44.0,41.0,61.0,58.0,41.0,39.0,86.0,65.0,0.0,0.0,90.0,41.0,102.0,0.0,61.0,67.0,39.0,70.0,65.0,75.0,46.0,36.0,43.0
60.0,44.0,36.0,43.0,24.0,31.0,90.0,47.0,90.0,0.0,107.0,90.0,26.0,135.0,22.0,61.0,61.0,31.0,90.0,43.0,61.0,0.0,116.0,26.0,119.0,7.0,43.0,95.0,85.0,37.0
86.0,95.0,96.0,157.0,111.0,145.0,59.0,96.0,59.0,116.0,34.0,59.0,94.0,19.0,120.0,67.0,67.0,145.0,59.0,157.0,67.0,116.0,0.0,94.0,46.0,120.0,130.0,32.0,35.0,98.0
38.0,18.0,32.0,68.0,21.0,56.0,68.0,21.0,68.0,26.0,85.0,68.0,0.0,113.0,30.0,39.0,39.0,56.0,68.0,68.0,39.0,26.0,94.0,0.0,97.0,31.0,40.0,73.0,63.0,34.0
89.0,98.0,99.0,160.0,114.0,148.0,62.0,99.0,62.0,119.0,12.0,62.0,97.0,65.0,123.0,70.0,70.0,148.0,62.0,160.0,70.0,119.0,46.0,97.0,0.0,123.0,133.0,24.0,38.0,101.0
64.0,49.0,40.0,38.0,30.0,26.0,94.0,52.0,94.0,7.0,111.0,94.0,31.0,139.0,28.0,65.0,65.0,26.0,94.0,38.0,65.0,7.0,120.0,31.0,123.0,0.0,49.0,99.0,89.0,41.0
74.0,58.0,50.0,86.0,19.0,74.0,104.0,61.0,104.0,43.0,121.0,104.0,40.0,149.0,23.0,75.0,75.0,74.0,104.0,86.0,75.0,43.0,130.0,40.0,133.0,49.0,0.0,109.0,99.0,52.0
65.0,74.0,75.0,136.0,90.0,124.0,38.0,75.0,38.0,95.0,12.0,38.0,73.0,51.0,99.0,46.0,46.0,124.0,38.0,136.0,46.0,95.0,32.0,73.0,24.0,99.0,109.0,0.0,14.0,77.0
55.0,64.0,65.0,126.0,80.0,114.0,24.0,65.0,24.0,85.0,26.0,24.0,63.0,54.0,89.0,36.0,36.0,114.0,24.0,126.0,36.0,85.0,35.0,63.0,38.0,89.0,99.0,14.0,0.0,67.0
48.0,52.0,4.0,78.0,33.0,66.0,72.0,55.0,72.0,37.0,89.0,72.0,34.0,117.0,41.0,43.0,43.0,66.0,72.0,78.0,43.0,37.0,98.0,34.0,101.0,41.0,52.0,77.0,67.0,0.0
