0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,106.0,145.0,131.0,75.0,181.0,165.0,122.0,105.0,151.0,151.0,12.0,83.0,43.0,6.0,161.0,80.0,62.0,62.0,169.0,153.0,165.0,73.0,162.0,80.0,131.0,91.0,33.0,141.0,136.0
106.0,0.0,69.0,55.0,40.0,105.0,89.0,46.0,3.0,75.0,75.0,94.0,36.0,64.0,101.0,85.0,65.0,46.0,46.0,93.0,77.0,89.0,38.0,86.0,26.0,55.0,74.0,89.0,65.0,60.0
145.0,69.0,0.0,36.0,78.0,90.0,74.0,24.0,68.0,60.0,60.0,133.0,75.0,103.0,140.0,70.0,104.0,85.0,85.0,78.0,62.0,74.0,77.0,71.0,65.0,36.0,113.0,128.0,50.0,12.0
131.0,55.0,36.0,0.0,64.0,54.0,38.0,13.0,54.0,24.0,24.0,119.0,61.0,89.0,126.0,34.0,90.0,71.0,71.0,42.0,26.0,38.0,63.0,35.0,51.0,0.0,99.0,114.0,14.0,24.0
75.0,40.0,78.0,64.0,0.0,114.0,98.0,55.0,39.0,84.0,84.0,63.0,36.0,33.0,70.0,94.0,34.0,15.0,15.0,102.0,86.0,98.0,26.0,95.0,26.0,64.0,44.0,58.0,74.0,69.0
181.0,105.0,90.0,54.0,114.0,0.0,65.0,67.0,104.0,34.0,34.0,169.0,111.0,139.0,176.0,29.0,140.0,121.0,121.0,34.0,53.0,65.0,113.0,19.0,101.0,54.0,149.0,164.0,51.0,78.0
165.0,89.0,74.0,38.0,98.0,65.0,0.0,51.0,88.0,35.0,35.0,153.0,95.0,123.0,160.0,45.0,124.0,105.0,105.0,53.0,12.0,0.0,97.0,46.0,85.0,38.0,133.0,148.0,24.0,62.0
122.0,46.0,24.0,13.0,55.0,67.0,51.0,0.0,45.0,37.0,37.0,110.0,52.0,80.0,117.0,47.0,81.0,62.0,62.0,55.0,39.0,51.0,54.0,48.0,42.0,13.0,90.0,105.0,27.0,15.0
105.0,3.0,68.0,54.0,39.0,104.0,88.0,45.0,0.0,74.0,74.0,93.0,35.0,63.0,100.0,84.0,64.0,45.0,45.0,92.0,76.0,88.0,37.0,85.0,25.0,54.0,73.0,88.0,64.0,59.0
151.0,75.0,60.0,24.0,84.0,34.0,35.0,37.0,74.0,0.0,0.0,139.0,81.0,109.0,146.0,10.0,110.0,91.0,91.0,18.0,23.0,35.0,83.0,15.0,71.0,24.0,119.0,134.0,21.0,48.0
151.0,75.0,60.0,24.0,84.0,34.0,35.0,37.0,74.0,0.0,0.0,139.0,81.0,109.0,146.0,10.0,110.0,91.0,91.0,18.0,23.0,35.0,83.0,15.0,71.0,24.0,119.0,134.0,21.0,48.0
12.0,94.0,133.0,119.0,63.0,169.0,153.0,110.0,93.0,139.0,139.0,0.0,71.0,31.0,9.0,149.0,68.0,50.0,50.0,157.0,141.0,153.0,61.0,150.0,68.0,119.0,79.0,21.0,129.0,124.0
83.0,36.0,75.0,61.0,36.0,111.0,95.0,52.0,35.0,81.0,81.0,71.0,0.0,41.0,78.0,91.0,41.0,22.0,22.0,99.0,83.0,95.0,10.0,92.0,10.0,61.0,50.0,66.0,71.0,66.0
43.0,64.0,103.0,89.0,33.0,139.0,123.0,80.0,63.0,109.0,109.0,31.0,41.0,0.0,38.0,119.0,38.0,20.0,20.0,127.0,111.0,123.0,31.0,120.0,38.0,89.0,49.0,26.0,99.0,94.0
6.0,101.0,140.0,126.0,70.0,176.0,160.0,117.0,100.0,146.0,146.0,9.0,78.0,38.0,0.0,156.0,75.0,57.0,57.0,164.0,148.0,160.0,68.0,157.0,75.0,126.0,86.0,28.0,136.0,131.0
161.0,85.0,70.0,34.0,94.0,29.0,45.0,47.0,84.0,10.0,10.0,149.0,91.0,119.0,156.0,0.0,120.0,101.0,101.0,8.0,33.0,45.0,93.0,10.0,81.0,34.0,129.0,144.0,31.0,58.0
80.0,65.0,104.0,90.0,34.0,140.0,124.0,81.0,64.0,110.0,110.0,68.0,41.0,38.0,75.0,120.0,0.0,19.0,19.0,128.0,112.0,124.0,31.0,121.0,39.0,90.0,14.0,63.0,100.0,95.0
62.0,46.0,85.0,71.0,15.0,121.0,105.0,62.0,45.0,91.0,91.0,50.0,22.0,20.0,57.0,101.0,19.0,0.0,0.0,109.0,93.0,105.0,12.0,102.0,20.0,71.0,29.0,45.0,81.0,76.0
62.0,46.0,85.0,71.0,15.0,121.0,105.0,62.0,45.0,91.0,91.0,50.0,22.0,20.0,57.0,101.0,19.0,0.0,0.0,109.0,93.0,105.0,12.0,102.0,20.0,71.0,29.0,45.0,81.0,76.0
169.0,93.0,78.0,42.0,102.0,34.0,53.0,55.0,92.0,18.0,18.0,157.0,99.0,127.0,164.0,8.0,128.0,109.0,109.0,0.0,41.0,53.0,101.0,15.0,89.0,42.0,137.0,152.0,39.0,66.0
153.0,77.0,62.0,26.0,86.0,53.0,12.0,39.0,76.0,23.0,23.0,141.0,83.0,111.0,148.0,33.0,112.0,93.0,93.0,41.0,0.0,12.0,85.0,34.0,73.0,26.0,121.0,136.0,12.0,50.0
165.0,89.0,74.0,38.0,98.0,65.0,0.0,51.0,88.0,35.0,35.0,153.0,95.0,123.0,160.0,45.0,124.0,105.0,105.0,53.0,12.0,0.0,97.0,46.0,85.0,38.0,133.0,148.0,24.0,62.0
73.0,38.0,77.0,63.0,26.0,113.0,97.0,54.0,37.0,83.0,83.0,61.0,10.0,31.0,68.0,93.0,31.0,12.0,12.0,101.0,85.0,97.0,0.0,94.0,12.0,63.0,40.0,56.0,73.0,68.0
162.0,86.0,71.0,35.0,95.0,19.0,46.0,48.0,85.0,15.0,15.0,150.0,92.0,120.0,157.0,10.0,121.0,102.0,102.0,15.0,34.0,46.0,94.0,0.0,82.0,35.0,130.0,145.0,32.0,59.0
80.0,26.0,65.0,51.0,26.0,101.0,85.0,42.0,25.0,71.0,71.0,68.0,10.0,38.0,75.0,81.0,39.0,20.0,20.0,89.0,73.0,85.0,12.0,82.0,0.0,51.0,48.0,63.0,61.0,56.0
131.0,55.0,36.0,0.0,64.0,54.0,38.0,13.0,54.0,24.0,24.0,119.0,61.0,89.0,126.0,34.0,90.0,71.0,71.0,42.0,26.0,38.0,63.0,35.0,51.0,0.0,99.0,114.0,14.0,24.0
91.0,74.0,113.0,99.0,44.0,149.0,133.0,90.0,73.0,119.0,119.0,79.0,50.0,49.0,86.0,129.0,14.0,29.0,29.0,137.0,121.0,133.0,40.0,130.0,48.0,99.0,0.0,74.0,109.0,104.0
33.0,89.0,128.0,114.0,58.0,164.0,148.0,105.0,88.0,134.0,134.0,21.0,66.0,26.0,28.0,144.0,63.0,45.0,45.0,152.0,136.0,148.0,56.0,145.0,63.0,114.0,74.0,0.0,124.0,119.0
141.0,65.0,50.0,14.0,74.0,51.0,24.0,27.0,64.0,21.0,21.0,129.0,71.0,99.0,136.0,31.0,100.0,81.0,81.0,39.0,12.0,24.0,73.0,32.0,61.0,14.0,109.0,124.0,0.0,38.0
136.0,60.0,12.0,24.0,69.0,78.0,62.0,15.0,59.0,48.0,48.0,124.0,66.0,94.0,131.0,58.0,95.0,76.0,76.0,66.0,50.0,62.0,68.0,59.0,56.0,24.0,104.0,119.0,38.0,0.0
