0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,59.0,99.0,3.0,33.0,12.0,48.0,77.0,42.0,56.0,64.0,3.0,105.0,34.0,93.0,56.0,55.0,65.0,94.0,60.0,86.0,70.0,105.0,64.0,101.0,60.0,40.0,36.0,105.0,55.0
59.0,0.0,128.0,58.0,62.0,47.0,71.0,22.0,17.0,27.0,93.0,58.0,50.0,29.0,38.0,27.0,84.0,94.0,39.0,28.0,115.0,99.0,50.0,93.0,130.0,89.0,68.0,65.0,50.0,4.0
99.0,128.0,0.0,98.0,66.0,93.0,76.0,146.0,111.0,125.0,36.0,98.0,174.0,99.0,162.0,125.0,65.0,73.0,163.0,129.0,14.0,29.0,174.0,36.0,2.0,41.0,68.0,76.0,174.0,124.0
3.0,58.0,98.0,0.0,32.0,11.0,47.0,76.0,41.0,55.0,63.0,0.0,104.0,33.0,92.0,55.0,54.0,64.0,93.0,59.0,85.0,69.0,104.0,63.0,100.0,59.0,39.0,35.0,104.0,54.0
33.0,62.0,66.0,32.0,0.0,27.0,26.0,80.0,45.0,59.0,31.0,32.0,108.0,33.0,96.0,59.0,22.0,32.0,97.0,63.0,53.0,37.0,108.0,31.0,68.0,27.0,18.0,18.0,108.0,58.0
12.0,47.0,93.0,11.0,27.0,0.0,36.0,65.0,30.0,44.0,58.0,11.0,93.0,22.0,81.0,44.0,49.0,59.0,82.0,48.0,80.0,64.0,93.0,58.0,95.0,54.0,33.0,30.0,93.0,43.0
48.0,71.0,76.0,47.0,26.0,36.0,0.0,89.0,54.0,68.0,41.0,47.0,117.0,42.0,105.0,68.0,33.0,42.0,106.0,72.0,63.0,47.0,117.0,41.0,78.0,37.0,11.0,44.0,117.0,67.0
77.0,22.0,146.0,76.0,80.0,65.0,89.0,0.0,35.0,49.0,111.0,76.0,53.0,47.0,41.0,49.0,102.0,112.0,42.0,50.0,133.0,117.0,53.0,111.0,148.0,107.0,86.0,83.0,53.0,26.0
42.0,17.0,111.0,41.0,45.0,30.0,54.0,35.0,0.0,20.0,76.0,41.0,63.0,12.0,51.0,20.0,67.0,77.0,52.0,21.0,98.0,82.0,63.0,76.0,113.0,72.0,51.0,48.0,63.0,13.0
56.0,27.0,125.0,55.0,59.0,44.0,68.0,49.0,20.0,0.0,90.0,55.0,77.0,26.0,65.0,0.0,81.0,91.0,66.0,20.0,112.0,96.0,77.0,90.0,127.0,86.0,65.0,62.0,77.0,23.0
64.0,93.0,36.0,63.0,31.0,58.0,41.0,111.0,76.0,90.0,0.0,63.0,139.0,64.0,127.0,90.0,30.0,38.0,128.0,94.0,23.0,12.0,139.0,0.0,38.0,7.0,33.0,41.0,139.0,89.0
3.0,58.0,98.0,0.0,32.0,11.0,47.0,76.0,41.0,55.0,63.0,0.0,104.0,33.0,92.0,55.0,54.0,64.0,93.0,59.0,85.0,69.0,104.0,63.0,100.0,59.0,39.0,35.0,104.0,54.0
105.0,50.0,174.0,104.0,108.0,93.0,117.0,53.0,63.0,77.0,139.0,104.0,0.0,75.0,12.0,77.0,130.0,140.0,24.0,78.0,161.0,145.0,0.0,139.0,176.0,135.0,114.0,111.0,0.0,54.0
34.0,29.0,99.0,33.0,33.0,22.0,42.0,47.0,12.0,26.0,64.0,33.0,75.0,0.0,63.0,26.0,55.0,65.0,64.0,30.0,86.0,70.0,75.0,64.0,101.0,60.0,39.0,36.0,75.0,25.0
93.0,38.0,162.0,92.0,96.0,81.0,105.0,41.0,51.0,65.0,127.0,92.0,12.0,63.0,0.0,65.0,118.0,128.0,24.0,66.0,149.0,133.0,12.0,127.0,164.0,123.0,102.0,99.0,12.0,42.0
56.0,27.0,125.0,55.0,59.0,44.0,68.0,49.0,20.0,0.0,90.0,55.0,77.0,26.0,65.0,0.0,81.0,91.0,66.0,20.0,112.0,96.0,77.0,90.0,127.0,86.0,65.0,62.0,77.0,23.0
55.0,84.0,65.0,54.0,22.0,49.0,33.0,102.0,67.0,81.0,30.0,54.0,130.0,55.0,118.0,81.0,0.0,11.0,119.0,85.0,52.0,36.0,130.0,30.0,67.0,24.0,25.0,31.0,130.0,80.0
65.0,94.0,73.0,64.0,32.0,59.0,42.0,112.0,77.0,91.0,38.0,64.0,140.0,65.0,128.0,91.0,11.0,0.0,129.0,95.0,60.0,44.0,140.0,38.0,75.0,32.0,34.0,41.0,140.0,90.0
94.0,39.0,163.0,93.0,97.0,82.0,106.0,42.0,52.0,66.0,128.0,93.0,24.0,64.0,24.0,66.0,119.0,129.0,0.0,67.0,150.0,134.0,24.0,128.0,165.0,124.0,103.0,100.0,24.0,43.0
60.0,28.0,129.0,59.0,63.0,48.0,72.0,50.0,21.0,20.0,94.0,59.0,78.0,30.0,66.0,20.0,85.0,95.0,67.0,0.0,116.0,100.0,78.0,94.0,131.0,90.0,69.0,66.0,78.0,24.0
86.0,115.0,14.0,85.0,53.0,80.0,63.0,133.0,98.0,112.0,23.0,85.0,161.0,86.0,149.0,112.0,52.0,60.0,150.0,116.0,0.0,17.0,161.0,23.0,16.0,28.0,55.0,63.0,161.0,111.0
70.0,99.0,29.0,69.0,37.0,64.0,47.0,117.0,82.0,96.0,12.0,69.0,145.0,70.0,133.0,96.0,36.0,44.0,134.0,100.0,17.0,0.0,145.0,12.0,31.0,12.0,39.0,47.0,145.0,95.0
105.0,50.0,174.0,104.0,108.0,93.0,117.0,53.0,63.0,77.0,139.0,104.0,0.0,75.0,12.0,77.0,130.0,140.0,24.0,78.0,161.0,145.0,0.0,139.0,176.0,135.0,114.0,111.0,0.0,54.0
64.0,93.0,36.0,63.0,31.0,58.0,41.0,111.0,76.0,90.0,0.0,63.0,139.0,64.0,127.0,90.0,30.0,38.0,128.0,94.0,23.0,12.0,139.0,0.0,38.0,7.0,33.0,41.0,139.0,89.0
101.0,130.0,2.0,100.0,68.0,95.0,78.0,148.0,113.0,127.0,38.0,100.0,176.0,101.0,164.0,127.0,67.0,75.0,165.0,131.0,16.0,31.0,176.0,38.0,0.0,43.0,70.0,78.0,176.0,126.0
60.0,89.0,41.0,59.0,27.0,54.0,37.0,107.0,72.0,86.0,7.0,59.0,135.0,60.0,123.0,86.0,24.0,32.0,124.0,90.0,28.0,12.0,135.0,7.0,43.0,0.0,29.0,36.0,135.0,85.0
40.0,68.0,68.0,39.0,18.0,33.0,11.0,86.0,51.0,65.0,33.0,39.0,114.0,39.0,102.0,65.0,25.0,34.0,103.0,69.0,55.0,39.0,114.0,33.0,70.0,29.0,0.0,36.0,114.0,64.0
36.0,65.0,76.0,35.0,18.0,30.0,44.0,83.0,48.0,62.0,41.0,35.0,111.0,36.0,99.0,62.0,31.0,41.0,100.0,66.0,63.0,47.0,111.0,41.0,78.0,36.0,36.0,0.0,111.0,61.0
105.0,50.0,174.0,104.0,108.0,93.0,117.0,53.0,63.0,77.0,139.0,104.0,0.0,75.0,12.0,77.0,130.0,140.0,24.0,78.0,161.0,145.0,0.0,139.0,176.0,135.0,114.0,111.0,0.0,54.0
55.0,4.0,124.0,54.0,58.0,43.0,67.0,26.0,13.0,23.0,89.0,54.0,54.0,25.0,42.0,23.0,80.0,90.0,43.0,24.0,111.0,95.0,54.0,89.0,126.0,85.0,64.0,61.0,54.0,0.0
