0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,43.0,75.0,84.0,65.0,55.0,100.0,65.0,142.0,41.0,98.0,84.0,40.0,115.0,40.0,19.0,111.0,14.0,100.0,125.0,63.0,102.0,100.0,19.0,19.0,93.0,41.0,41.0,29.0,115.0
43.0,0.0,38.0,41.0,22.0,16.0,63.0,22.0,105.0,2.0,61.0,41.0,56.0,78.0,56.0,24.0,74.0,30.0,63.0,88.0,20.0,65.0,63.0,24.0,24.0,56.0,57.0,57.0,45.0,78.0
75.0,38.0,0.0,50.0,31.0,22.0,41.0,31.0,83.0,36.0,45.0,50.0,88.0,56.0,88.0,56.0,52.0,62.0,41.0,66.0,40.0,48.0,41.0,56.0,56.0,34.0,89.0,89.0,77.0,56.0
84.0,41.0,50.0,0.0,19.0,29.0,75.0,19.0,117.0,43.0,73.0,0.0,97.0,90.0,97.0,65.0,86.0,71.0,75.0,100.0,23.0,77.0,75.0,65.0,65.0,68.0,98.0,98.0,86.0,90.0
65.0,22.0,31.0,19.0,0.0,10.0,56.0,0.0,98.0,24.0,54.0,19.0,78.0,71.0,78.0,46.0,67.0,52.0,56.0,81.0,10.0,58.0,56.0,46.0,46.0,49.0,79.0,79.0,67.0,71.0
55.0,16.0,22.0,29.0,10.0,0.0,47.0,10.0,89.0,14.0,45.0,29.0,68.0,62.0,68.0,36.0,58.0,42.0,47.0,72.0,18.0,49.0,47.0,36.0,36.0,40.0,69.0,69.0,57.0,62.0
100.0,63.0,41.0,75.0,56.0,47.0,0.0,56.0,54.0,61.0,36.0,75.0,113.0,27.0,113.0,81.0,23.0,87.0,0.0,37.0,65.0,39.0,0.0,81.0,81.0,25.0,114.0,114.0,102.0,27.0
65.0,22.0,31.0,19.0,0.0,10.0,56.0,0.0,98.0,24.0,54.0,19.0,78.0,71.0,78.0,46.0,67.0,52.0,56.0,81.0,10.0,58.0,56.0,46.0,46.0,49.0,79.0,79.0,67.0,71.0
142.0,105.0,83.0,117.0,98.0,89.0,54.0,98.0,0.0,103.0,72.0,117.0,155.0,28.0,155.0,123.0,37.0,129.0,54.0,33.0,107.0,75.0,54.0,123.0,123.0,61.0,156.0,156.0,144.0,28.0
41.0,2.0,36.0,43.0,24.0,14.0,61.0,24.0,103.0,0.0,59.0,43.0,54.0,76.0,54.0,22.0,72.0,28.0,61.0,86.0,22.0,63.0,61.0,22.0,22.0,54.0,55.0,55.0,43.0,76.0
98.0,61.0,45.0,73.0,54.0,45.0,36.0,54.0,72.0,59.0,0.0,73.0,111.0,45.0,111.0,79.0,41.0,85.0,36.0,55.0,63.0,11.0,36.0,79.0,79.0,11.0,112.0,112.0,100.0,45.0
84.0,41.0,50.0,0.0,19.0,29.0,75.0,19.0,117.0,43.0,73.0,0.0,97.0,90.0,97.0,65.0,86.0,71.0,75.0,100.0,23.0,77.0,75.0,65.0,65.0,68.0,98.0,98.0,86.0,90.0
40.0,56.0,88.0,97.0,78.0,68.0,113.0,78.0,155.0,54.0,111.0,97.0,0.0,128.0,0.0,35.0,124.0,26.0,113.0,138.0,76.0,115.0,113.0,35.0,35.0,106.0,12.0,12.0,12.0,128.0
115.0,78.0,56.0,90.0,71.0,62.0,27.0,71.0,28.0,76.0,45.0,90.0,128.0,0.0,128.0,96.0,10.0,102.0,27.0,10.0,80.0,48.0,27.0,96.0,96.0,34.0,129.0,129.0,117.0,0.0
40.0,56.0,88.0,97.0,78.0,68.0,113.0,78.0,155.0,54.0,111.0,97.0,0.0,128.0,0.0,35.0,124.0,26.0,113.0,138.0,76.0,115.0,113.0,35.0,35.0,106.0,12.0,12.0,12.0,128.0
19.0,24.0,56.0,65.0,46.0,36.0,81.0,46.0,123.0,22.0,79.0,65.0,35.0,96.0,35.0,0.0,92.0,9.0,81.0,106.0,44.0,83.0,81.0,0.0,0.0,74.0,36.0,36.0,24.0,96.0
111.0,74.0,52.0,86.0,67.0,58.0,23.0,67.0,37.0,72.0,41.0,86.0,124.0,10.0,124.0,92.0,0.0,98.0,23.0,20.0,76.0,44.0,23.0,92.0,92.0,30.0,125.0,125.0,113.0,10.0
14.0,30.0,62.0,71.0,52.0,42.0,87.0,52.0,129.0,28.0,85.0,71.0,26.0,102.0,26.0,9.0,98.0,0.0,87.0,112.0,50.0,89.0,87.0,9.0,9.0,80.0,27.0,27.0,15.0,102.0
100.0,63.0,41.0,75.0,56.0,47.0,0.0,56.0,54.0,61.0,36.0,75.0,113.0,27.0,113.0,81.0,23.0,87.0,0.0,37.0,65.0,39.0,0.0,81.0,81.0,25.0,114.0,114.0,102.0,27.0
125.0,88.0,66.0,100.0,81.0,72.0,37.0,81.0,33.0,86.0,55.0,100.0,138.0,10.0,138.0,106.0,20.0,112.0,37.0,0.0,90.0,58.0,37.0,106.0,106.0,44.0,139.0,139.0,127.0,10.0
63.0,20.0,40.0,23.0,10.0,18.0,65.0,10.0,107.0,22.0,63.0,23.0,76.0,80.0,76.0,44.0,76.0,50.0,65.0,90.0,0.0,67.0,65.0,44.0,44.0,58.0,77.0,77.0,65.0,80.0
102.0,65.0,48.0,77.0,58.0,49.0,39.0,58.0,75.0,63.0,11.0,77.0,115.0,48.0,115.0,83.0,44.0,89.0,39.0,58.0,67.0,0.0,39.0,83.0,83.0,14.0,116.0,116.0,104.0,48.0
100.0,63.0,41.0,75.0,56.0,47.0,0.0,56.0,54.0,61.0,36.0,75.0,113.0,27.0,113.0,81.0,23.0,87.0,0.0,37.0,65.0,39.0,0.0,81.0,81.0,25.0,114.0,114.0,102.0,27.0
19.0,24.0,56.0,65.0,46.0,36.0,81.0,46.0,123.0,22.0,79.0,65.0,35.0,96.0,35.0,0.0,92.0,9.0,81.0,106.0,44.0,83.0,81.0,0.0,0.0,74.0,36.0,36.0,24.0,96.0
19.0,24.0,56.0,65.0,46.0,36.0,81.0,46.0,123.0,22.0,79.0,65.0,35.0,96.0,35.0,0.0,92.0,9.0,81.0,106.0,44.0,83.0,81.0,0.0,0.0,74.0,36.0,36.0,24.0,96.0
93.0,56.0,34.0,68.0,49.0,40.0,25.0,49.0,61.0,54.0,11.0,68.0,106.0,34.0,106.0,74.0,30.0,80.0,25.0,44.0,58.0,14.0,25.0,74.0,74.0,0.0,107.0,107.0,95.0,34.0
41.0,57.0,89.0,98.0,79.0,69.0,114.0,79.0,156.0,55.0,112.0,98.0,12.0,129.0,12.0,36.0,125.0,27.0,114.0,139.0,77.0,116.0,114.0,36.0,36.0,107.0,0.0,0.0,13.0,129.0
41.0,57.0,89.0,98.0,79.0,69.0,114.0,79.0,156.0,55.0,112.0,98.0,12.0,129.0,12.0,36.0,125.0,27.0,114.0,139.0,77.0,116.0,114.0,36.0,36.0,107.0,0.0,0.0,13.0,129.0
29.0,45.0,77.0,86.0,67.0,57.0,102.0,67.0,144.0,43.0,100.0,86.0,12.0,117.0,12.0,24.0,113.0,15.0,102.0,127.0,65.0,104.0,102.0,24.0,24.0,95.0,13.0,13.0,0.0,117.0
115.0,78.0,56.0,90.0,71.0,62.0,27.0,71.0,28.0,76.0,45.0,90.0,128.0,0.0,128.0,96.0,10.0,102.0,27.0,10.0,80.0,48.0,27.0,96.0,96.0,34.0,129.0,129.0,117.0,0.0
