0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,46.0,50.0,52.0,3.0,82.0,86.0,58.0,55.0,35.0,84.0,76.0,75.0,115.0,55.0,35.0,103.0,114.0,69.0,18.0,52.0,65.0,55.0,23.0,94.0,95.0,44.0,23.0,35.0,115.0
46.0,0.0,38.0,42.0,49.0,105.0,45.0,41.0,14.0,31.0,43.0,35.0,98.0,138.0,14.0,31.0,126.0,137.0,92.0,28.0,39.0,24.0,14.0,44.0,117.0,118.0,2.0,44.0,31.0,138.0
50.0,38.0,0.0,4.0,53.0,83.0,77.0,50.0,46.0,15.0,75.0,67.0,76.0,116.0,46.0,15.0,104.0,115.0,70.0,32.0,12.0,56.0,46.0,27.0,95.0,96.0,36.0,27.0,15.0,116.0
52.0,42.0,4.0,0.0,55.0,85.0,81.0,54.0,50.0,17.0,79.0,71.0,78.0,118.0,50.0,17.0,106.0,117.0,72.0,34.0,16.0,60.0,50.0,29.0,97.0,98.0,40.0,29.0,17.0,118.0
3.0,49.0,53.0,55.0,0.0,83.0,89.0,61.0,58.0,38.0,87.0,79.0,76.0,116.0,58.0,38.0,104.0,115.0,70.0,21.0,55.0,68.0,58.0,26.0,95.0,96.0,47.0,26.0,38.0,116.0
82.0,105.0,83.0,85.0,83.0,0.0,144.0,117.0,113.0,74.0,142.0,134.0,55.0,95.0,113.0,74.0,83.0,94.0,16.0,81.0,85.0,123.0,113.0,61.0,74.0,75.0,103.0,61.0,74.0,95.0
86.0,45.0,77.0,81.0,89.0,144.0,0.0,86.0,32.0,70.0,26.0,18.0,137.0,177.0,32.0,70.0,165.0,176.0,131.0,68.0,78.0,24.0,32.0,83.0,156.0,157.0,43.0,83.0,70.0,177.0
58.0,41.0,50.0,54.0,61.0,117.0,86.0,0.0,55.0,43.0,84.0,76.0,110.0,150.0,55.0,43.0,138.0,149.0,104.0,40.0,52.0,65.0,55.0,56.0,129.0,130.0,43.0,56.0,43.0,150.0
55.0,14.0,46.0,50.0,58.0,113.0,32.0,55.0,0.0,39.0,29.0,22.0,106.0,146.0,0.0,39.0,134.0,145.0,100.0,37.0,47.0,10.0,0.0,52.0,125.0,126.0,12.0,52.0,39.0,146.0
35.0,31.0,15.0,17.0,38.0,74.0,70.0,43.0,39.0,0.0,68.0,60.0,67.0,107.0,39.0,0.0,95.0,106.0,61.0,17.0,17.0,49.0,39.0,13.0,86.0,87.0,29.0,13.0,0.0,107.0
84.0,43.0,75.0,79.0,87.0,142.0,26.0,84.0,29.0,68.0,0.0,20.0,135.0,175.0,29.0,68.0,163.0,174.0,129.0,66.0,76.0,19.0,29.0,81.0,154.0,155.0,41.0,81.0,68.0,175.0
76.0,35.0,67.0,71.0,79.0,134.0,18.0,76.0,22.0,60.0,20.0,0.0,127.0,167.0,22.0,60.0,155.0,166.0,121.0,58.0,68.0,14.0,22.0,73.0,146.0,147.0,33.0,73.0,60.0,167.0
75.0,98.0,76.0,78.0,76.0,55.0,137.0,110.0,106.0,67.0,135.0,127.0,0.0,40.0,106.0,67.0,28.0,39.0,39.0,74.0,78.0,116.0,106.0,54.0,19.0,20.0,96.0,54.0,67.0,40.0
115.0,138.0,116.0,118.0,116.0,95.0,177.0,150.0,146.0,107.0,175.0,167.0,40.0,0.0,146.0,107.0,24.0,14.0,79.0,114.0,118.0,156.0,146.0,94.0,30.0,20.0,136.0,94.0,107.0,0.0
55.0,14.0,46.0,50.0,58.0,113.0,32.0,55.0,0.0,39.0,29.0,22.0,106.0,146.0,0.0,39.0,134.0,145.0,100.0,37.0,47.0,10.0,0.0,52.0,125.0,126.0,12.0,52.0,39.0,146.0
35.0,31.0,15.0,17.0,38.0,74.0,70.0,43.0,39.0,0.0,68.0,60.0,67.0,107.0,39.0,0.0,95.0,106.0,61.0,17.0,17.0,49.0,39.0,13.0,86.0,87.0,29.0,13.0,0.0,107.0
103.0,126.0,104.0,106.0,104.0,83.0,165.0,138.0,134.0,95.0,163.0,155.0,28.0,24.0,134.0,95.0,0.0,24.0,67.0,102.0,106.0,144.0,134.0,82.0,9.0,14.0,124.0,82.0,95.0,24.0
114.0,137.0,115.0,117.0,115.0,94.0,176.0,149.0,145.0,106.0,174.0,166.0,39.0,14.0,145.0,106.0,24.0,0.0,78.0,113.0,117.0,155.0,145.0,93.0,29.0,19.0,135.0,93.0,106.0,14.0
69.0,92.0,70.0,72.0,70.0,16.0,131.0,104.0,100.0,61.0,129.0,121.0,39.0,79.0,100.0,61.0,67.0,78.0,0.0,68.0,72.0,110.0,100.0,48.0,58.0,59.0,90.0,48.0,61.0,79.0
18.0,28.0,32.0,34.0,21.0,81.0,68.0,40.0,37.0,17.0,66.0,58.0,74.0,114.0,37.0,17.0,102.0,113.0,68.0,0.0,34.0,47.0,37.0,20.0,93.0,94.0,26.0,20.0,17.0,114.0
52.0,39.0,12.0,16.0,55.0,85.0,78.0,52.0,47.0,17.0,76.0,68.0,78.0,118.0,47.0,17.0,106.0,117.0,72.0,34.0,0.0,57.0,47.0,29.0,97.0,98.0,37.0,29.0,17.0,118.0
65.0,24.0,56.0,60.0,68.0,123.0,24.0,65.0,10.0,49.0,19.0,14.0,116.0,156.0,10.0,49.0,144.0,155.0,110.0,47.0,57.0,0.0,10.0,62.0,135.0,136.0,22.0,62.0,49.0,156.0
55.0,14.0,46.0,50.0,58.0,113.0,32.0,55.0,0.0,39.0,29.0,22.0,106.0,146.0,0.0,39.0,134.0,145.0,100.0,37.0,47.0,10.0,0.0,52.0,125.0,126.0,12.0,52.0,39.0,146.0
23.0,44.0,27.0,29.0,26.0,61.0,83.0,56.0,52.0,13.0,81.0,73.0,54.0,94.0,52.0,13.0,82.0,93.0,48.0,20.0,29.0,62.0,52.0,0.0,73.0,74.0,42.0,0.0,13.0,94.0
94.0,117.0,95.0,97.0,95.0,74.0,156.0,129.0,125.0,86.0,154.0,146.0,19.0,30.0,125.0,86.0,9.0,29.0,58.0,93.0,97.0,135.0,125.0,73.0,0.0,10.0,115.0,73.0,86.0,30.0
95.0,118.0,96.0,98.0,96.0,75.0,157.0,130.0,126.0,87.0,155.0,147.0,20.0,20.0,126.0,87.0,14.0,19.0,59.0,94.0,98.0,136.0,126.0,74.0,10.0,0.0,116.0,74.0,87.0,20.0
44.0,2.0,36.0,40.0,47.0,103.0,43.0,43.0,12.0,29.0,41.0,33.0,96.0,136.0,12.0,29.0,124.0,135.0,90.0,26.0,37.0,22.0,12.0,42.0,115.0,116.0,0.0,42.0,29.0,136.0
23.0,44.0,27.0,29.0,26.0,61.0,83.0,56.0,52.0,13.0,81.0,73.0,54.0,94.0,52.0,13.0,82.0,93.0,48.0,20.0,29.0,62.0,52.0,0.0,73.0,74.0,42.0,0.0,13.0,94.0
35.0,31.0,15.0,17.0,38.0,74.0,70.0,43.0,39.0,0.0,68.0,60.0,67.0,107.0,39.0,0.0,95.0,106.0,61.0,17.0,17.0,49.0,39.0,13.0,86.0,87.0,29.0,13.0,0.0,107.0
115.0,138.0,116.0,118.0,116.0,95.0,177.0,150.0,146.0,107.0,175.0,167.0,40.0,0.0,146.0,107.0,24.0,14.0,79.0,114.0,118.0,156.0,146.0,94.0,30.0,20.0,136.0,94.0,107.0,0.0
