0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,46.0,56.0,64.0,86.0,84.0,97.0,39.0,86.0,94.0,114.0,51.0,39.0,23.0,3.0,102.0,38.0,114.0,44.0,69.0,38.0,65.0,76.0,114.0,102.0,97.0,39.0,115.0,30.0,86.0
46.0,0.0,39.0,87.0,45.0,43.0,56.0,22.0,45.0,117.0,137.0,74.0,62.0,44.0,49.0,125.0,61.0,137.0,2.0,92.0,61.0,24.0,35.0,137.0,125.0,56.0,62.0,138.0,16.0,45.0
56.0,39.0,0.0,97.0,84.0,82.0,95.0,17.0,84.0,127.0,147.0,84.0,72.0,54.0,59.0,135.0,71.0,147.0,41.0,102.0,71.0,63.0,74.0,147.0,135.0,95.0,72.0,148.0,27.0,84.0
64.0,87.0,97.0,0.0,126.0,124.0,137.0,80.0,126.0,34.0,54.0,13.0,25.0,43.0,65.0,42.0,54.0,54.0,85.0,24.0,54.0,105.0,116.0,54.0,42.0,137.0,25.0,55.0,71.0,126.0
86.0,45.0,84.0,126.0,0.0,26.0,12.0,67.0,0.0,156.0,176.0,113.0,101.0,83.0,89.0,164.0,100.0,176.0,43.0,131.0,100.0,24.0,18.0,176.0,164.0,12.0,101.0,177.0,57.0,0.0
84.0,43.0,82.0,124.0,26.0,0.0,37.0,65.0,26.0,154.0,174.0,111.0,99.0,81.0,87.0,162.0,98.0,174.0,41.0,129.0,98.0,19.0,20.0,174.0,162.0,37.0,99.0,175.0,55.0,26.0
97.0,56.0,95.0,137.0,12.0,37.0,0.0,78.0,12.0,167.0,187.0,124.0,112.0,94.0,100.0,175.0,111.0,187.0,54.0,142.0,111.0,35.0,21.0,187.0,175.0,0.0,112.0,188.0,68.0,12.0
39.0,22.0,17.0,80.0,67.0,65.0,78.0,0.0,67.0,110.0,130.0,67.0,55.0,37.0,42.0,118.0,54.0,130.0,24.0,85.0,54.0,46.0,57.0,130.0,118.0,78.0,55.0,131.0,10.0,67.0
86.0,45.0,84.0,126.0,0.0,26.0,12.0,67.0,0.0,156.0,176.0,113.0,101.0,83.0,89.0,164.0,100.0,176.0,43.0,131.0,100.0,24.0,18.0,176.0,164.0,12.0,101.0,177.0,57.0,0.0
94.0,117.0,127.0,34.0,156.0,154.0,167.0,110.0,156.0,0.0,29.0,43.0,55.0,73.0,95.0,8.0,84.0,29.0,115.0,58.0,84.0,135.0,146.0,29.0,17.0,167.0,55.0,30.0,101.0,156.0
114.0,137.0,147.0,54.0,176.0,174.0,187.0,130.0,176.0,29.0,0.0,63.0,75.0,93.0,115.0,34.0,104.0,0.0,135.0,78.0,104.0,155.0,166.0,0.0,12.0,187.0,75.0,14.0,121.0,176.0
51.0,74.0,84.0,13.0,113.0,111.0,124.0,67.0,113.0,43.0,63.0,0.0,12.0,30.0,52.0,51.0,41.0,63.0,72.0,21.0,41.0,92.0,103.0,63.0,51.0,124.0,12.0,64.0,58.0,113.0
39.0,62.0,72.0,25.0,101.0,99.0,112.0,55.0,101.0,55.0,75.0,12.0,0.0,18.0,41.0,63.0,33.0,75.0,60.0,30.0,33.0,80.0,91.0,75.0,63.0,112.0,0.0,76.0,46.0,101.0
23.0,44.0,54.0,43.0,83.0,81.0,94.0,37.0,83.0,73.0,93.0,30.0,18.0,0.0,26.0,81.0,18.0,93.0,42.0,48.0,18.0,62.0,73.0,93.0,81.0,94.0,18.0,94.0,28.0,83.0
3.0,49.0,59.0,65.0,89.0,87.0,100.0,42.0,89.0,95.0,115.0,52.0,41.0,26.0,0.0,103.0,39.0,115.0,47.0,70.0,39.0,68.0,79.0,115.0,103.0,100.0,41.0,116.0,33.0,89.0
102.0,125.0,135.0,42.0,164.0,162.0,175.0,118.0,164.0,8.0,34.0,51.0,63.0,81.0,103.0,0.0,92.0,34.0,123.0,66.0,92.0,143.0,154.0,34.0,23.0,175.0,63.0,35.0,109.0,164.0
38.0,61.0,71.0,54.0,100.0,98.0,111.0,54.0,100.0,84.0,104.0,41.0,33.0,18.0,39.0,92.0,0.0,104.0,59.0,59.0,0.0,79.0,90.0,104.0,92.0,111.0,33.0,105.0,45.0,100.0
114.0,137.0,147.0,54.0,176.0,174.0,187.0,130.0,176.0,29.0,0.0,63.0,75.0,93.0,115.0,34.0,104.0,0.0,135.0,78.0,104.0,155.0,166.0,0.0,12.0,187.0,75.0,14.0,121.0,176.0
44.0,2.0,41.0,85.0,43.0,41.0,54.0,24.0,43.0,115.0,135.0,72.0,60.0,42.0,47.0,123.0,59.0,135.0,0.0,90.0,59.0,22.0,33.0,135.0,123.0,54.0,60.0,136.0,14.0,43.0
69.0,92.0,102.0,24.0,131.0,129.0,142.0,85.0,131.0,58.0,78.0,21.0,30.0,48.0,70.0,66.0,59.0,78.0,90.0,0.0,59.0,110.0,121.0,78.0,66.0,142.0,30.0,79.0,76.0,131.0
38.0,61.0,71.0,54.0,100.0,98.0,111.0,54.0,100.0,84.0,104.0,41.0,33.0,18.0,39.0,92.0,0.0,104.0,59.0,59.0,0.0,79.0,90.0,104.0,92.0,111.0,33.0,105.0,45.0,100.0
65.0,24.0,63.0,105.0,24.0,19.0,35.0,46.0,24.0,135.0,155.0,92.0,80.0,62.0,68.0,143.0,79.0,155.0,22.0,110.0,79.0,0.0,14.0,155.0,143.0,35.0,80.0,156.0,36.0,24.0
76.0,35.0,74.0,116.0,18.0,20.0,21.0,57.0,18.0,146.0,166.0,103.0,91.0,73.0,79.0,154.0,90.0,166.0,33.0,121.0,90.0,14.0,0.0,166.0,154.0,21.0,91.0,167.0,47.0,18.0
114.0,137.0,147.0,54.0,176.0,174.0,187.0,130.0,176.0,29.0,0.0,63.0,75.0,93.0,115.0,34.0,104.0,0.0,135.0,78.0,104.0,155.0,166.0,0.0,12.0,187.0,75.0,14.0,121.0,176.0
102.0,125.0,135.0,42.0,164.0,162.0,175.0,118.0,164.0,17.0,12.0,51.0,63.0,81.0,103.0,23.0,92.0,12.0,123.0,66.0,92.0,143.0,154.0,12.0,0.0,175.0,63.0,14.0,109.0,164.0
97.0,56.0,95.0,137.0,12.0,37.0,0.0,78.0,12.0,167.0,187.0,124.0,112.0,94.0,100.0,175.0,111.0,187.0,54.0,142.0,111.0,35.0,21.0,187.0,175.0,0.0,112.0,188.0,68.0,12.0
39.0,62.0,72.0,25.0,101.0,99.0,112.0,55.0,101.0,55.0,75.0,12.0,0.0,18.0,41.0,63.0,33.0,75.0,60.0,30.0,33.0,80.0,91.0,75.0,63.0,112.0,0.0,76.0,46.0,101.0
115.0,138.0,148.0,55.0,177.0,175.0,188.0,131.0,177.0,30.0,14.0,64.0,76.0,94.0,116.0,35.0,105.0,14.0,136.0,79.0,105.0,156.0,167.0,14.0,14.0,188.0,76.0,0.0,122.0,177.0
30.0,16.0,27.0,71.0,57.0,55.0,68.0,10.0,57.0,101.0,121.0,58.0,46.0,28.0,33.0,109.0,45.0,121.0,14.0,76.0,45.0,36.0,47.0,121.0,109.0,68.0,46.0,122.0,0.0,57.0
86.0,45.0,84.0,126.0,0.0,26.0,12.0,67.0,0.0,156.0,176.0,113.0,101.0,83.0,89.0,164.0,100.0,176.0,43.0,131.0,100.0,24.0,18.0,176.0,164.0,12.0,101.0,177.0,57.0,0.0
