0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,50.0,78.0,90.0,52.0,39.0,75.0,8.0,69.0,23.0,18.0,76.0,64.0,30.0,33.0,74.0,35.0,69.0,33.0,79.0,103.0,52.0,69.0,102.0,84.0,58.0,3.0,49.0,38.0,64.0
50.0,0.0,79.0,81.0,4.0,40.0,76.0,42.0,70.0,27.0,32.0,67.0,65.0,22.0,34.0,65.0,15.0,70.0,34.0,70.0,104.0,12.0,70.0,103.0,75.0,50.0,53.0,41.0,45.0,65.0
78.0,79.0,0.0,144.0,81.0,39.0,51.0,75.0,12.0,57.0,65.0,130.0,36.0,85.0,57.0,128.0,70.0,12.0,57.0,133.0,79.0,81.0,12.0,78.0,138.0,113.0,79.0,104.0,68.0,36.0
90.0,81.0,144.0,0.0,82.0,105.0,141.0,82.0,135.0,87.0,79.0,14.0,130.0,61.0,99.0,32.0,74.0,135.0,99.0,11.0,169.0,82.0,135.0,168.0,30.0,90.0,93.0,79.0,104.0,130.0
52.0,4.0,81.0,82.0,0.0,42.0,78.0,44.0,72.0,29.0,34.0,68.0,67.0,23.0,36.0,66.0,17.0,72.0,36.0,71.0,106.0,8.0,72.0,105.0,76.0,52.0,55.0,42.0,47.0,67.0
39.0,40.0,39.0,105.0,42.0,0.0,36.0,36.0,30.0,18.0,26.0,91.0,25.0,46.0,22.0,89.0,31.0,30.0,22.0,94.0,64.0,42.0,30.0,63.0,99.0,74.0,41.0,65.0,33.0,25.0
75.0,76.0,51.0,141.0,78.0,36.0,0.0,72.0,39.0,54.0,62.0,127.0,15.0,82.0,54.0,125.0,67.0,39.0,54.0,130.0,28.0,78.0,39.0,27.0,135.0,110.0,76.0,101.0,65.0,15.0
8.0,42.0,75.0,82.0,44.0,36.0,72.0,0.0,66.0,18.0,10.0,68.0,61.0,22.0,30.0,66.0,27.0,66.0,30.0,71.0,100.0,44.0,66.0,99.0,76.0,50.0,11.0,41.0,35.0,61.0
69.0,70.0,12.0,135.0,72.0,30.0,39.0,66.0,0.0,48.0,56.0,121.0,24.0,76.0,48.0,119.0,61.0,0.0,48.0,124.0,67.0,72.0,0.0,66.0,129.0,104.0,70.0,95.0,59.0,24.0
23.0,27.0,57.0,87.0,29.0,18.0,54.0,18.0,48.0,0.0,8.0,73.0,43.0,28.0,12.0,71.0,13.0,48.0,12.0,76.0,82.0,29.0,48.0,81.0,81.0,56.0,26.0,47.0,18.0,43.0
18.0,32.0,65.0,79.0,34.0,26.0,62.0,10.0,56.0,8.0,0.0,65.0,51.0,20.0,20.0,63.0,17.0,56.0,20.0,68.0,90.0,34.0,56.0,89.0,73.0,48.0,21.0,39.0,25.0,51.0
76.0,67.0,130.0,14.0,68.0,91.0,127.0,68.0,121.0,73.0,65.0,0.0,116.0,47.0,85.0,18.0,60.0,121.0,85.0,9.0,155.0,68.0,121.0,154.0,20.0,76.0,79.0,65.0,90.0,116.0
64.0,65.0,36.0,130.0,67.0,25.0,15.0,61.0,24.0,43.0,51.0,116.0,0.0,71.0,43.0,114.0,56.0,24.0,43.0,119.0,43.0,67.0,24.0,42.0,124.0,99.0,65.0,90.0,54.0,0.0
30.0,22.0,85.0,61.0,23.0,46.0,82.0,22.0,76.0,28.0,20.0,47.0,71.0,0.0,40.0,45.0,15.0,76.0,40.0,50.0,110.0,23.0,76.0,109.0,55.0,29.0,33.0,19.0,45.0,71.0
33.0,34.0,57.0,99.0,36.0,22.0,54.0,30.0,48.0,12.0,20.0,85.0,43.0,40.0,0.0,83.0,25.0,48.0,0.0,88.0,82.0,36.0,48.0,81.0,93.0,68.0,34.0,59.0,11.0,43.0
74.0,65.0,128.0,32.0,66.0,89.0,125.0,66.0,119.0,71.0,63.0,18.0,114.0,45.0,83.0,0.0,58.0,119.0,83.0,21.0,153.0,66.0,119.0,152.0,10.0,74.0,77.0,63.0,88.0,114.0
35.0,15.0,70.0,74.0,17.0,31.0,67.0,27.0,61.0,13.0,17.0,60.0,56.0,15.0,25.0,58.0,0.0,61.0,25.0,63.0,95.0,17.0,61.0,94.0,68.0,43.0,38.0,34.0,30.0,56.0
69.0,70.0,12.0,135.0,72.0,30.0,39.0,66.0,0.0,48.0,56.0,121.0,24.0,76.0,48.0,119.0,61.0,0.0,48.0,124.0,67.0,72.0,0.0,66.0,129.0,104.0,70.0,95.0,59.0,24.0
33.0,34.0,57.0,99.0,36.0,22.0,54.0,30.0,48.0,12.0,20.0,85.0,43.0,40.0,0.0,83.0,25.0,48.0,0.0,88.0,82.0,36.0,48.0,81.0,93.0,68.0,34.0,59.0,11.0,43.0
79.0,70.0,133.0,11.0,71.0,94.0,130.0,71.0,124.0,76.0,68.0,9.0,119.0,50.0,88.0,21.0,63.0,124.0,88.0,0.0,158.0,71.0,124.0,157.0,19.0,79.0,82.0,68.0,93.0,119.0
103.0,104.0,79.0,169.0,106.0,64.0,28.0,100.0,67.0,82.0,90.0,155.0,43.0,110.0,82.0,153.0,95.0,67.0,82.0,158.0,0.0,106.0,67.0,24.0,163.0,138.0,104.0,129.0,93.0,43.0
52.0,12.0,81.0,82.0,8.0,42.0,78.0,44.0,72.0,29.0,34.0,68.0,67.0,23.0,36.0,66.0,17.0,72.0,36.0,71.0,106.0,0.0,72.0,105.0,76.0,52.0,55.0,42.0,47.0,67.0
69.0,70.0,12.0,135.0,72.0,30.0,39.0,66.0,0.0,48.0,56.0,121.0,24.0,76.0,48.0,119.0,61.0,0.0,48.0,124.0,67.0,72.0,0.0,66.0,129.0,104.0,70.0,95.0,59.0,24.0
102.0,103.0,78.0,168.0,105.0,63.0,27.0,99.0,66.0,81.0,89.0,154.0,42.0,109.0,81.0,152.0,94.0,66.0,81.0,157.0,24.0,105.0,66.0,0.0,162.0,137.0,103.0,128.0,92.0,42.0
84.0,75.0,138.0,30.0,76.0,99.0,135.0,76.0,129.0,81.0,73.0,20.0,124.0,55.0,93.0,10.0,68.0,129.0,93.0,19.0,163.0,76.0,129.0,162.0,0.0,84.0,87.0,73.0,98.0,124.0
58.0,50.0,113.0,90.0,52.0,74.0,110.0,50.0,104.0,56.0,48.0,76.0,99.0,29.0,68.0,74.0,43.0,104.0,68.0,79.0,138.0,52.0,104.0,137.0,84.0,0.0,61.0,14.0,73.0,99.0
3.0,53.0,79.0,93.0,55.0,41.0,76.0,11.0,70.0,26.0,21.0,79.0,65.0,33.0,34.0,77.0,38.0,70.0,34.0,82.0,104.0,55.0,70.0,103.0,87.0,61.0,0.0,52.0,39.0,65.0
49.0,41.0,104.0,79.0,42.0,65.0,101.0,41.0,95.0,47.0,39.0,65.0,90.0,19.0,59.0,63.0,34.0,95.0,59.0,68.0,129.0,42.0,95.0,128.0,73.0,14.0,52.0,0.0,64.0,90.0
38.0,45.0,68.0,104.0,47.0,33.0,65.0,35.0,59.0,18.0,25.0,90.0,54.0,45.0,11.0,88.0,30.0,59.0,11.0,93.0,93.0,47.0,59.0,92.0,98.0,73.0,39.0,64.0,0.0,54.0
64.0,65.0,36.0,130.0,67.0,25.0,15.0,61.0,24.0,43.0,51.0,116.0,0.0,71.0,43.0,114.0,56.0,24.0,43.0,119.0,43.0,67.0,24.0,42.0,124.0,99.0,65.0,90.0,54.0,0.0
