0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,111.0,84.0,76.0,33.0,104.0,18.0,52.0,93.0,82.0,51.0,86.0,16.0,65.0,26.0,33.0,49.0,26.0,11.0,86.0,30.0,44.0,115.0,35.0,84.0,86.0,26.0,55.0,82.0,8.0
111.0,0.0,171.0,163.0,90.0,13.0,110.0,114.0,180.0,91.0,60.0,173.0,96.0,152.0,105.0,90.0,137.0,105.0,105.0,173.0,118.0,132.0,10.0,103.0,171.0,50.0,105.0,142.0,91.0,108.0
84.0,171.0,0.0,20.0,93.0,164.0,66.0,76.0,36.0,142.0,111.0,2.0,76.0,19.0,66.0,93.0,73.0,66.0,83.0,29.0,55.0,41.0,175.0,68.0,10.0,146.0,66.0,29.0,142.0,76.0
76.0,163.0,20.0,0.0,85.0,156.0,58.0,68.0,17.0,134.0,103.0,22.0,68.0,14.0,58.0,85.0,65.0,58.0,75.0,18.0,47.0,33.0,167.0,60.0,20.0,138.0,58.0,22.0,134.0,68.0
33.0,90.0,93.0,85.0,0.0,83.0,32.0,36.0,102.0,61.0,30.0,95.0,18.0,74.0,27.0,0.0,59.0,27.0,27.0,95.0,40.0,54.0,94.0,25.0,93.0,65.0,27.0,64.0,61.0,30.0
104.0,13.0,164.0,156.0,83.0,0.0,103.0,107.0,173.0,84.0,53.0,166.0,89.0,145.0,98.0,83.0,130.0,98.0,98.0,166.0,111.0,125.0,11.0,96.0,164.0,43.0,98.0,135.0,84.0,101.0
18.0,110.0,66.0,58.0,32.0,103.0,0.0,34.0,75.0,81.0,50.0,68.0,15.0,47.0,8.0,32.0,31.0,8.0,17.0,68.0,12.0,26.0,114.0,17.0,66.0,85.0,8.0,37.0,81.0,10.0
52.0,114.0,76.0,68.0,36.0,107.0,34.0,0.0,85.0,85.0,54.0,78.0,42.0,57.0,26.0,36.0,42.0,26.0,51.0,78.0,23.0,37.0,118.0,17.0,76.0,89.0,26.0,47.0,85.0,44.0
93.0,180.0,36.0,17.0,102.0,173.0,75.0,85.0,0.0,151.0,120.0,38.0,85.0,31.0,75.0,102.0,82.0,75.0,92.0,18.0,64.0,50.0,184.0,77.0,33.0,155.0,75.0,39.0,151.0,85.0
82.0,91.0,142.0,134.0,61.0,84.0,81.0,85.0,151.0,0.0,37.0,144.0,67.0,123.0,76.0,61.0,108.0,76.0,76.0,144.0,89.0,103.0,95.0,74.0,142.0,66.0,76.0,113.0,0.0,79.0
51.0,60.0,111.0,103.0,30.0,53.0,50.0,54.0,120.0,37.0,0.0,113.0,36.0,92.0,45.0,30.0,77.0,45.0,45.0,113.0,58.0,72.0,64.0,43.0,111.0,35.0,45.0,82.0,37.0,48.0
86.0,173.0,2.0,22.0,95.0,166.0,68.0,78.0,38.0,144.0,113.0,0.0,78.0,21.0,68.0,95.0,75.0,68.0,85.0,31.0,57.0,43.0,177.0,70.0,12.0,148.0,68.0,31.0,144.0,78.0
16.0,96.0,76.0,68.0,18.0,89.0,15.0,42.0,85.0,67.0,36.0,78.0,0.0,57.0,16.0,18.0,42.0,16.0,9.0,78.0,23.0,37.0,100.0,25.0,76.0,71.0,16.0,47.0,67.0,13.0
65.0,152.0,19.0,14.0,74.0,145.0,47.0,57.0,31.0,123.0,92.0,21.0,57.0,0.0,47.0,74.0,54.0,47.0,64.0,24.0,36.0,22.0,156.0,49.0,19.0,127.0,47.0,10.0,123.0,57.0
26.0,105.0,66.0,58.0,27.0,98.0,8.0,26.0,75.0,76.0,45.0,68.0,16.0,47.0,0.0,27.0,32.0,0.0,25.0,68.0,13.0,27.0,109.0,9.0,66.0,80.0,0.0,37.0,76.0,18.0
33.0,90.0,93.0,85.0,0.0,83.0,32.0,36.0,102.0,61.0,30.0,95.0,18.0,74.0,27.0,0.0,59.0,27.0,27.0,95.0,40.0,54.0,94.0,25.0,93.0,65.0,27.0,64.0,61.0,30.0
49.0,137.0,73.0,65.0,59.0,130.0,31.0,42.0,82.0,108.0,77.0,75.0,42.0,54.0,32.0,59.0,0.0,32.0,48.0,75.0,19.0,32.0,141.0,34.0,73.0,112.0,32.0,44.0,108.0,41.0
26.0,105.0,66.0,58.0,27.0,98.0,8.0,26.0,75.0,76.0,45.0,68.0,16.0,47.0,0.0,27.0,32.0,0.0,25.0,68.0,13.0,27.0,109.0,9.0,66.0,80.0,0.0,37.0,76.0,18.0
11.0,105.0,83.0,75.0,27.0,98.0,17.0,51.0,92.0,76.0,45.0,85.0,9.0,64.0,25.0,27.0,48.0,25.0,0.0,85.0,29.0,43.0,109.0,34.0,83.0,80.0,25.0,54.0,76.0,8.0
86.0,173.0,29.0,18.0,95.0,166.0,68.0,78.0,18.0,144.0,113.0,31.0,78.0,24.0,68.0,95.0,75.0,68.0,85.0,0.0,57.0,43.0,177.0,70.0,26.0,148.0,68.0,32.0,144.0,78.0
30.0,118.0,55.0,47.0,40.0,111.0,12.0,23.0,64.0,89.0,58.0,57.0,23.0,36.0,13.0,40.0,19.0,13.0,29.0,57.0,0.0,14.0,122.0,15.0,55.0,93.0,13.0,26.0,89.0,22.0
44.0,132.0,41.0,33.0,54.0,125.0,26.0,37.0,50.0,103.0,72.0,43.0,37.0,22.0,27.0,54.0,32.0,27.0,43.0,43.0,14.0,0.0,136.0,29.0,41.0,107.0,27.0,12.0,103.0,36.0
115.0,10.0,175.0,167.0,94.0,11.0,114.0,118.0,184.0,95.0,64.0,177.0,100.0,156.0,109.0,94.0,141.0,109.0,109.0,177.0,122.0,136.0,0.0,107.0,175.0,54.0,109.0,146.0,95.0,112.0
35.0,103.0,68.0,60.0,25.0,96.0,17.0,17.0,77.0,74.0,43.0,70.0,25.0,49.0,9.0,25.0,34.0,9.0,34.0,70.0,15.0,29.0,107.0,0.0,68.0,78.0,9.0,39.0,74.0,27.0
84.0,171.0,10.0,20.0,93.0,164.0,66.0,76.0,33.0,142.0,111.0,12.0,76.0,19.0,66.0,93.0,73.0,66.0,83.0,26.0,55.0,41.0,175.0,68.0,0.0,146.0,66.0,29.0,142.0,76.0
86.0,50.0,146.0,138.0,65.0,43.0,85.0,89.0,155.0,66.0,35.0,148.0,71.0,127.0,80.0,65.0,112.0,80.0,80.0,148.0,93.0,107.0,54.0,78.0,146.0,0.0,80.0,117.0,66.0,83.0
26.0,105.0,66.0,58.0,27.0,98.0,8.0,26.0,75.0,76.0,45.0,68.0,16.0,47.0,0.0,27.0,32.0,0.0,25.0,68.0,13.0,27.0,109.0,9.0,66.0,80.0,0.0,37.0,76.0,18.0
55.0,142.0,29.0,22.0,64.0,135.0,37.0,47.0,39.0,113.0,82.0,31.0,47.0,10.0,37.0,64.0,44.0,37.0,54.0,32.0,26.0,12.0,146.0,39.0,29.0,117.0,37.0,0.0,113.0,47.0
82.0,91.0,142.0,134.0,61.0,84.0,81.0,85.0,151.0,0.0,37.0,144.0,67.0,123.0,76.0,61.0,108.0,76.0,76.0,144.0,89.0,103.0,95.0,74.0,142.0,66.0,76.0,113.0,0.0,79.0
8.0,108.0,76.0,68.0,30.0,101.0,10.0,44.0,85.0,79.0,48.0,78.0,13.0,57.0,18.0,30.0,41.0,18.0,8.0,78.0,22.0,36.0,112.0,27.0,76.0,83.0,18.0,47.0,79.0,0.0
