0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,128.0,59.0,17.0,75.0,17.0,84.0,89.0,55.0,61.0,48.0,120.0,99.0,69.0,71.0,69.0,84.0,94.0,40.0,50.0,109.0,39.0,99.0,128.0,141.0,28.0,93.0,48.0,69.0,130.0
128.0,0.0,99.0,111.0,55.0,115.0,65.0,41.0,73.0,102.0,172.0,20.0,29.0,87.0,79.0,87.0,65.0,73.0,100.0,174.0,19.0,163.0,29.0,10.0,40.0,129.0,36.0,172.0,87.0,29.0
59.0,99.0,0.0,42.0,46.0,46.0,55.0,60.0,26.0,8.0,103.0,91.0,70.0,40.0,48.0,40.0,55.0,65.0,37.0,105.0,80.0,94.0,70.0,99.0,112.0,60.0,64.0,103.0,40.0,101.0
17.0,111.0,42.0,0.0,58.0,10.0,67.0,72.0,38.0,44.0,61.0,103.0,82.0,52.0,54.0,52.0,67.0,77.0,23.0,63.0,92.0,52.0,82.0,111.0,124.0,21.0,76.0,61.0,52.0,113.0
75.0,55.0,46.0,58.0,0.0,62.0,10.0,14.0,20.0,49.0,119.0,47.0,26.0,33.0,26.0,33.0,10.0,19.0,47.0,121.0,36.0,110.0,26.0,55.0,68.0,76.0,20.0,119.0,33.0,57.0
17.0,115.0,46.0,10.0,62.0,0.0,71.0,76.0,42.0,48.0,65.0,107.0,86.0,56.0,58.0,56.0,71.0,81.0,27.0,67.0,96.0,56.0,86.0,115.0,128.0,15.0,80.0,65.0,56.0,117.0
84.0,65.0,55.0,67.0,10.0,71.0,0.0,24.0,29.0,58.0,128.0,57.0,36.0,42.0,35.0,42.0,0.0,11.0,56.0,130.0,46.0,119.0,36.0,65.0,78.0,85.0,30.0,128.0,42.0,67.0
89.0,41.0,60.0,72.0,14.0,76.0,24.0,0.0,34.0,63.0,133.0,33.0,12.0,47.0,40.0,47.0,24.0,32.0,61.0,135.0,22.0,124.0,12.0,41.0,54.0,90.0,7.0,133.0,47.0,43.0
55.0,73.0,26.0,38.0,20.0,42.0,29.0,34.0,0.0,29.0,99.0,65.0,44.0,21.0,34.0,21.0,29.0,39.0,27.0,101.0,54.0,90.0,44.0,73.0,86.0,56.0,38.0,99.0,21.0,75.0
61.0,102.0,8.0,44.0,49.0,48.0,58.0,63.0,29.0,0.0,105.0,94.0,73.0,43.0,50.0,43.0,58.0,68.0,39.0,107.0,83.0,96.0,73.0,102.0,115.0,62.0,67.0,105.0,43.0,104.0
48.0,172.0,103.0,61.0,119.0,65.0,128.0,133.0,99.0,105.0,0.0,164.0,143.0,113.0,115.0,113.0,128.0,138.0,84.0,24.0,153.0,21.0,143.0,172.0,185.0,76.0,137.0,0.0,113.0,174.0
120.0,20.0,91.0,103.0,47.0,107.0,57.0,33.0,65.0,94.0,164.0,0.0,22.0,79.0,71.0,79.0,57.0,65.0,92.0,166.0,14.0,155.0,22.0,20.0,21.0,121.0,28.0,164.0,79.0,18.0
99.0,29.0,70.0,82.0,26.0,86.0,36.0,12.0,44.0,73.0,143.0,22.0,0.0,58.0,50.0,58.0,36.0,44.0,71.0,145.0,10.0,134.0,0.0,29.0,43.0,100.0,12.0,143.0,58.0,32.0
69.0,87.0,40.0,52.0,33.0,56.0,42.0,47.0,21.0,43.0,113.0,79.0,58.0,0.0,55.0,0.0,42.0,52.0,44.0,115.0,68.0,104.0,58.0,87.0,100.0,70.0,52.0,113.0,0.0,89.0
71.0,79.0,48.0,54.0,26.0,58.0,35.0,40.0,34.0,50.0,115.0,71.0,50.0,55.0,0.0,55.0,35.0,45.0,43.0,117.0,60.0,106.0,50.0,79.0,92.0,72.0,44.0,115.0,55.0,81.0
69.0,87.0,40.0,52.0,33.0,56.0,42.0,47.0,21.0,43.0,113.0,79.0,58.0,0.0,55.0,0.0,42.0,52.0,44.0,115.0,68.0,104.0,58.0,87.0,100.0,70.0,52.0,113.0,0.0,89.0
84.0,65.0,55.0,67.0,10.0,71.0,0.0,24.0,29.0,58.0,128.0,57.0,36.0,42.0,35.0,42.0,0.0,11.0,56.0,130.0,46.0,119.0,36.0,65.0,78.0,85.0,30.0,128.0,42.0,67.0
94.0,73.0,65.0,77.0,19.0,81.0,11.0,32.0,39.0,68.0,138.0,65.0,44.0,52.0,45.0,52.0,11.0,0.0,66.0,140.0,54.0,129.0,44.0,73.0,86.0,95.0,38.0,138.0,52.0,75.0
40.0,100.0,37.0,23.0,47.0,27.0,56.0,61.0,27.0,39.0,84.0,92.0,71.0,44.0,43.0,44.0,56.0,66.0,0.0,86.0,81.0,75.0,71.0,100.0,113.0,41.0,65.0,84.0,44.0,102.0
50.0,174.0,105.0,63.0,121.0,67.0,130.0,135.0,101.0,107.0,24.0,166.0,145.0,115.0,117.0,115.0,130.0,140.0,86.0,0.0,155.0,24.0,145.0,174.0,187.0,78.0,139.0,24.0,115.0,176.0
109.0,19.0,80.0,92.0,36.0,96.0,46.0,22.0,54.0,83.0,153.0,14.0,10.0,68.0,60.0,68.0,46.0,54.0,81.0,155.0,0.0,144.0,10.0,19.0,35.0,110.0,17.0,153.0,68.0,24.0
39.0,163.0,94.0,52.0,110.0,56.0,119.0,124.0,90.0,96.0,21.0,155.0,134.0,104.0,106.0,104.0,119.0,129.0,75.0,24.0,144.0,0.0,134.0,163.0,176.0,67.0,128.0,21.0,104.0,165.0
99.0,29.0,70.0,82.0,26.0,86.0,36.0,12.0,44.0,73.0,143.0,22.0,0.0,58.0,50.0,58.0,36.0,44.0,71.0,145.0,10.0,134.0,0.0,29.0,43.0,100.0,12.0,143.0,58.0,32.0
128.0,10.0,99.0,111.0,55.0,115.0,65.0,41.0,73.0,102.0,172.0,20.0,29.0,87.0,79.0,87.0,65.0,73.0,100.0,174.0,19.0,163.0,29.0,0.0,37.0,129.0,36.0,172.0,87.0,26.0
141.0,40.0,112.0,124.0,68.0,128.0,78.0,54.0,86.0,115.0,185.0,21.0,43.0,100.0,92.0,100.0,78.0,86.0,113.0,187.0,35.0,176.0,43.0,37.0,0.0,142.0,49.0,185.0,100.0,12.0
28.0,129.0,60.0,21.0,76.0,15.0,85.0,90.0,56.0,62.0,76.0,121.0,100.0,70.0,72.0,70.0,85.0,95.0,41.0,78.0,110.0,67.0,100.0,129.0,142.0,0.0,94.0,76.0,70.0,131.0
93.0,36.0,64.0,76.0,20.0,80.0,30.0,7.0,38.0,67.0,137.0,28.0,12.0,52.0,44.0,52.0,30.0,38.0,65.0,139.0,17.0,128.0,12.0,36.0,49.0,94.0,0.0,137.0,52.0,38.0
48.0,172.0,103.0,61.0,119.0,65.0,128.0,133.0,99.0,105.0,0.0,164.0,143.0,113.0,115.0,113.0,128.0,138.0,84.0,24.0,153.0,21.0,143.0,172.0,185.0,76.0,137.0,0.0,113.0,174.0
69.0,87.0,40.0,52.0,33.0,56.0,42.0,47.0,21.0,43.0,113.0,79.0,58.0,0.0,55.0,0.0,42.0,52.0,44.0,115.0,68.0,104.0,58.0,87.0,100.0,70.0,52.0,113.0,0.0,89.0
130.0,29.0,101.0,113.0,57.0,117.0,67.0,43.0,75.0,104.0,174.0,18.0,32.0,89.0,81.0,89.0,67.0,75.0,102.0,176.0,24.0,165.0,32.0,26.0,12.0,131.0,38.0,174.0,89.0,0.0
