82.0,34.0,138.0,84.0,75.0,43.0,99.0,128.0,171.0,0.0,10.0,41.0,79.0,124.0,142.0,129.0,125.0,55.0,2.0,36.0,41.0,164.0,162.0,125.0,65.0,76.0,76.0,63.0
72.0,33.0,128.0,74.0,65.0,33.0,89.0,118.0,161.0,10.0,0.0,40.0,69.0,114.0,132.0,119.0,115.0,45.0,12.0,26.0,31.0,154.0,152.0,115.0,55.0,66.0,66.0,53.0
96.0,10.0,152.0,98.0,89.0,57.0,113.0,142.0,185.0,41.0,40.0,0.0,93.0,138.0,156.0,143.0,139.0,69.0,43.0,50.0,55.0,178.0,176.0,139.0,79.0,90.0,90.0,77.0
52.0,86.0,81.0,52.0,4.0,42.0,48.0,71.0,114.0,79.0,69.0,93.0,0.0,67.0,85.0,72.0,68.0,26.0,81.0,44.0,40.0,107.0,105.0,68.0,35.0,16.0,10.0,44.0
97.0,131.0,36.0,64.0,65.0,87.0,55.0,4.0,51.0,124.0,114.0,138.0,67.0,0.0,40.0,24.0,23.0,71.0,126.0,89.0,85.0,44.0,42.0,23.0,80.0,67.0,57.0,89.0
115.0,149.0,9.0,82.0,83.0,105.0,73.0,44.0,91.0,142.0,132.0,156.0,85.0,40.0,0.0,16.0,33.0,89.0,144.0,107.0,103.0,84.0,82.0,33.0,98.0,85.0,75.0,107.0
102.0,136.0,12.0,69.0,70.0,92.0,60.0,28.0,75.0,129.0,119.0,143.0,72.0,24.0,16.0,0.0,20.0,76.0,131.0,94.0,90.0,68.0,66.0,20.0,85.0,72.0,62.0,94.0
98.0,132.0,29.0,65.0,66.0,88.0,56.0,27.0,74.0,125.0,115.0,139.0,68.0,23.0,33.0,20.0,0.0,72.0,127.0,90.0,86.0,67.0,65.0,0.0,81.0,68.0,58.0,90.0
27.0,62.0,85.0,30.0,22.0,16.0,46.0,75.0,118.0,55.0,45.0,69.0,26.0,71.0,89.0,76.0,72.0,0.0,57.0,20.0,14.0,111.0,109.0,72.0,10.0,23.0,23.0,18.0
84.0,36.0,140.0,86.0,77.0,45.0,101.0,130.0,173.0,2.0,12.0,43.0,81.0,126.0,144.0,131.0,127.0,57.0,0.0,38.0,43.0,166.0,164.0,127.0,67.0,78.0,78.0,65.0
47.0,43.0,103.0,49.0,40.0,9.0,64.0,93.0,136.0,36.0,26.0,50.0,44.0,89.0,107.0,94.0,90.0,20.0,38.0,0.0,7.0,129.0,127.0,90.0,30.0,41.0,41.0,28.0
41.0,48.0,99.0,44.0,36.0,2.0,60.0,89.0,132.0,41.0,31.0,55.0,40.0,85.0,103.0,90.0,86.0,14.0,43.0,7.0,0.0,125.0,123.0,86.0,24.0,37.0,37.0,22.0
137.0,171.0,80.0,104.0,105.0,127.0,95.0,40.0,13.0,164.0,154.0,178.0,107.0,44.0,84.0,68.0,67.0,111.0,166.0,129.0,125.0,0.0,17.0,67.0,120.0,107.0,97.0,129.0
135.0,169.0,78.0,102.0,103.0,125.0,93.0,38.0,9.0,162.0,152.0,176.0,105.0,42.0,82.0,66.0,65.0,109.0,164.0,127.0,123.0,17.0,0.0,65.0,118.0,105.0,95.0,127.0
98.0,132.0,29.0,65.0,66.0,88.0,56.0,27.0,74.0,125.0,115.0,139.0,68.0,23.0,33.0,20.0,0.0,72.0,127.0,90.0,86.0,67.0,65.0,0.0,81.0,68.0,58.0,90.0
17.0,72.0,94.0,39.0,31.0,22.0,55.0,84.0,127.0,65.0,55.0,79.0,35.0,80.0,98.0,85.0,81.0,10.0,67.0,30.0,24.0,120.0,118.0,81.0,0.0,33.0,32.0,10.0
50.0,83.0,81.0,52.0,12.0,39.0,48.0,71.0,114.0,76.0,66.0,90.0,16.0,67.0,85.0,72.0,68.0,23.0,78.0,41.0,37.0,107.0,105.0,68.0,33.0,0.0,13.0,41.0
49.0,83.0,71.0,42.0,8.0,39.0,38.0,61.0,104.0,76.0,66.0,90.0,10.0,57.0,75.0,62.0,58.0,23.0,78.0,41.0,37.0,97.0,95.0,58.0,32.0,13.0,0.0,41.0
21.0,70.0,103.0,48.0,40.0,20.0,64.0,93.0,136.0,63.0,53.0,77.0,44.0,89.0,107.0,94.0,90.0,18.0,65.0,28.0,22.0,129.0,127.0,90.0,10.0,41.0,41.0,0.0
