79.0,48.0,75.0,50.0,112.0,46.0,82.0,38.0,69.0,0.0,115.0,67.0,22.0,70.0,52.0,27.0,31.0,65.0,56.0,22.0,32.0,31.0,65.0,67.0,62.0,15.0,52.0,65.0
90.0,147.0,174.0,114.0,4.0,105.0,181.0,137.0,50.0,115.0,0.0,166.0,121.0,78.0,63.0,93.0,130.0,164.0,67.0,121.0,101.0,84.0,164.0,166.0,161.0,114.0,63.0,164.0
130.0,74.0,20.0,76.0,163.0,91.0,19.0,35.0,120.0,67.0,166.0,0.0,47.0,121.0,103.0,73.0,57.0,18.0,107.0,47.0,65.0,82.0,18.0,0.0,6.0,60.0,103.0,18.0
85.0,27.0,55.0,30.0,118.0,46.0,62.0,16.0,75.0,22.0,121.0,47.0,0.0,76.0,58.0,28.0,10.0,45.0,62.0,0.0,20.0,37.0,45.0,47.0,42.0,15.0,58.0,45.0
12.0,102.0,129.0,69.0,75.0,60.0,136.0,92.0,28.0,70.0,78.0,121.0,76.0,0.0,21.0,48.0,85.0,119.0,15.0,76.0,56.0,39.0,119.0,121.0,116.0,69.0,21.0,119.0
33.0,84.0,111.0,51.0,60.0,42.0,118.0,74.0,17.0,52.0,63.0,103.0,58.0,21.0,0.0,30.0,67.0,101.0,10.0,58.0,38.0,21.0,101.0,103.0,98.0,51.0,0.0,101.0
57.0,54.0,81.0,23.0,90.0,19.0,88.0,44.0,47.0,27.0,93.0,73.0,28.0,48.0,30.0,0.0,37.0,71.0,34.0,28.0,8.0,9.0,71.0,73.0,68.0,21.0,30.0,71.0
94.0,17.0,65.0,39.0,127.0,55.0,72.0,22.0,84.0,31.0,130.0,57.0,10.0,85.0,67.0,37.0,0.0,55.0,71.0,10.0,29.0,46.0,55.0,57.0,52.0,25.0,67.0,55.0
128.0,72.0,10.0,74.0,161.0,89.0,33.0,33.0,118.0,65.0,164.0,18.0,45.0,119.0,101.0,71.0,55.0,0.0,105.0,45.0,63.0,80.0,0.0,18.0,13.0,58.0,101.0,0.0
24.0,88.0,115.0,55.0,64.0,46.0,122.0,78.0,17.0,56.0,67.0,107.0,62.0,15.0,10.0,34.0,71.0,105.0,0.0,62.0,42.0,25.0,105.0,107.0,102.0,55.0,10.0,105.0
85.0,27.0,55.0,30.0,118.0,46.0,62.0,16.0,75.0,22.0,121.0,47.0,0.0,76.0,58.0,28.0,10.0,45.0,62.0,0.0,20.0,37.0,45.0,47.0,42.0,15.0,58.0,45.0
65.0,46.0,73.0,18.0,98.0,26.0,80.0,36.0,55.0,32.0,101.0,65.0,20.0,56.0,38.0,8.0,29.0,63.0,42.0,20.0,0.0,17.0,63.0,65.0,60.0,26.0,38.0,63.0
48.0,63.0,90.0,30.0,81.0,25.0,97.0,53.0,38.0,31.0,84.0,82.0,37.0,39.0,21.0,9.0,46.0,80.0,25.0,37.0,17.0,0.0,80.0,82.0,77.0,30.0,21.0,80.0
128.0,72.0,10.0,74.0,161.0,89.0,33.0,33.0,118.0,65.0,164.0,18.0,45.0,119.0,101.0,71.0,55.0,0.0,105.0,45.0,63.0,80.0,0.0,18.0,13.0,58.0,101.0,0.0
130.0,74.0,20.0,76.0,163.0,91.0,19.0,35.0,120.0,67.0,166.0,0.0,47.0,121.0,103.0,73.0,57.0,18.0,107.0,47.0,65.0,82.0,18.0,0.0,6.0,60.0,103.0,18.0
125.0,69.0,14.0,71.0,158.0,86.0,20.0,30.0,115.0,62.0,161.0,6.0,42.0,116.0,98.0,68.0,52.0,13.0,102.0,42.0,60.0,77.0,13.0,6.0,0.0,55.0,98.0,13.0
78.0,42.0,68.0,44.0,111.0,40.0,75.0,31.0,68.0,15.0,114.0,60.0,15.0,69.0,51.0,21.0,25.0,58.0,55.0,15.0,26.0,30.0,58.0,60.0,55.0,0.0,51.0,58.0
33.0,84.0,111.0,51.0,60.0,42.0,118.0,74.0,17.0,52.0,63.0,103.0,58.0,21.0,0.0,30.0,67.0,101.0,10.0,58.0,38.0,21.0,101.0,103.0,98.0,51.0,0.0,101.0
128.0,72.0,10.0,74.0,161.0,89.0,33.0,33.0,118.0,65.0,164.0,18.0,45.0,119.0,101.0,71.0,55.0,0.0,105.0,45.0,63.0,80.0,0.0,18.0,13.0,58.0,101.0,0.0
