75.0,138.0,171.0,43.0,84.0,128.0,82.0,99.0,34.0,0.0,79.0,29.0,65.0,55.0,83.0,40.0,125.0,142.0,163.0,29.0,175.0,83.0,66.0,29.0,29.0,163.0,63.0,19.0
4.0,81.0,114.0,42.0,52.0,71.0,52.0,48.0,86.0,79.0,0.0,50.0,35.0,26.0,51.0,92.0,68.0,85.0,106.0,81.0,118.0,51.0,34.0,81.0,81.0,106.0,44.0,60.0
46.0,109.0,142.0,14.0,55.0,99.0,53.0,70.0,37.0,29.0,50.0,0.0,36.0,26.0,54.0,43.0,96.0,113.0,134.0,32.0,146.0,54.0,37.0,32.0,32.0,134.0,34.0,10.0
31.0,94.0,127.0,22.0,39.0,84.0,17.0,55.0,72.0,65.0,35.0,36.0,0.0,10.0,38.0,78.0,81.0,98.0,119.0,67.0,131.0,38.0,21.0,67.0,67.0,119.0,10.0,46.0
22.0,85.0,118.0,16.0,30.0,75.0,27.0,46.0,62.0,55.0,26.0,26.0,10.0,0.0,29.0,68.0,72.0,89.0,110.0,57.0,122.0,29.0,12.0,57.0,57.0,110.0,18.0,36.0
49.0,72.0,105.0,45.0,11.0,62.0,55.0,33.0,90.0,83.0,51.0,54.0,38.0,29.0,0.0,96.0,59.0,76.0,97.0,85.0,109.0,0.0,17.0,85.0,85.0,97.0,47.0,64.0
88.0,151.0,184.0,56.0,97.0,141.0,95.0,112.0,6.0,40.0,92.0,43.0,78.0,68.0,96.0,0.0,138.0,155.0,176.0,12.0,188.0,96.0,79.0,12.0,12.0,176.0,76.0,35.0
66.0,29.0,74.0,88.0,65.0,27.0,98.0,56.0,132.0,125.0,68.0,96.0,81.0,72.0,59.0,138.0,0.0,33.0,66.0,127.0,78.0,59.0,64.0,127.0,127.0,66.0,90.0,106.0
83.0,9.0,91.0,105.0,82.0,44.0,115.0,73.0,149.0,142.0,85.0,113.0,98.0,89.0,76.0,155.0,33.0,0.0,83.0,144.0,95.0,76.0,81.0,144.0,144.0,83.0,107.0,123.0
104.0,79.0,20.0,126.0,103.0,39.0,136.0,94.0,170.0,163.0,106.0,134.0,119.0,110.0,97.0,176.0,66.0,83.0,0.0,165.0,24.0,97.0,102.0,165.0,165.0,0.0,128.0,144.0
77.0,140.0,173.0,45.0,86.0,130.0,84.0,101.0,6.0,29.0,81.0,32.0,67.0,57.0,85.0,12.0,127.0,144.0,165.0,0.0,177.0,85.0,68.0,0.0,0.0,165.0,65.0,24.0
116.0,91.0,10.0,138.0,115.0,51.0,148.0,106.0,182.0,175.0,118.0,146.0,131.0,122.0,109.0,188.0,78.0,95.0,24.0,177.0,0.0,109.0,114.0,177.0,177.0,24.0,140.0,156.0
49.0,72.0,105.0,45.0,11.0,62.0,55.0,33.0,90.0,83.0,51.0,54.0,38.0,29.0,0.0,96.0,59.0,76.0,97.0,85.0,109.0,0.0,17.0,85.0,85.0,97.0,47.0,64.0
32.0,77.0,110.0,28.0,18.0,67.0,38.0,38.0,73.0,66.0,34.0,37.0,21.0,12.0,17.0,79.0,64.0,81.0,102.0,68.0,114.0,17.0,0.0,68.0,68.0,102.0,30.0,47.0
77.0,140.0,173.0,45.0,86.0,130.0,84.0,101.0,6.0,29.0,81.0,32.0,67.0,57.0,85.0,12.0,127.0,144.0,165.0,0.0,177.0,85.0,68.0,0.0,0.0,165.0,65.0,24.0
77.0,140.0,173.0,45.0,86.0,130.0,84.0,101.0,6.0,29.0,81.0,32.0,67.0,57.0,85.0,12.0,127.0,144.0,165.0,0.0,177.0,85.0,68.0,0.0,0.0,165.0,65.0,24.0
104.0,79.0,20.0,126.0,103.0,39.0,136.0,94.0,170.0,163.0,106.0,134.0,119.0,110.0,97.0,176.0,66.0,83.0,0.0,165.0,24.0,97.0,102.0,165.0,165.0,0.0,128.0,144.0
40.0,103.0,136.0,20.0,48.0,93.0,21.0,64.0,70.0,63.0,44.0,34.0,10.0,18.0,47.0,76.0,90.0,107.0,128.0,65.0,140.0,47.0,30.0,65.0,65.0,128.0,0.0,44.0
56.0,119.0,152.0,24.0,65.0,109.0,63.0,80.0,29.0,19.0,60.0,10.0,46.0,36.0,64.0,35.0,106.0,123.0,144.0,24.0,156.0,64.0,47.0,24.0,24.0,144.0,44.0,0.0
