82.0,145.0,50.0,89.0,135.0,106.0,34.0,178.0,91.0,0.0,80.0,83.0,88.0,109.0,171.0,182.0,43.0,132.0,91.0,73.0,122.0,62.0,179.0,169.0,43.0,181.0,31.0,165.0
32.0,65.0,36.0,46.0,55.0,26.0,73.0,98.0,18.0,80.0,0.0,24.0,8.0,29.0,91.0,102.0,38.0,52.0,48.0,12.0,42.0,20.0,99.0,89.0,38.0,101.0,73.0,85.0
8.0,71.0,39.0,49.0,61.0,38.0,76.0,104.0,42.0,83.0,24.0,0.0,19.0,40.0,97.0,108.0,41.0,58.0,51.0,24.0,48.0,23.0,105.0,95.0,41.0,107.0,76.0,91.0
27.0,57.0,44.0,54.0,47.0,19.0,81.0,90.0,23.0,88.0,8.0,19.0,0.0,21.0,83.0,94.0,46.0,44.0,56.0,20.0,34.0,28.0,91.0,81.0,46.0,93.0,81.0,77.0
48.0,71.0,65.0,75.0,61.0,8.0,102.0,104.0,42.0,109.0,29.0,40.0,21.0,0.0,97.0,108.0,67.0,58.0,77.0,41.0,48.0,49.0,105.0,95.0,67.0,107.0,102.0,91.0
105.0,80.0,127.0,137.0,40.0,95.0,164.0,13.0,104.0,171.0,91.0,97.0,83.0,97.0,0.0,11.0,129.0,67.0,139.0,103.0,57.0,111.0,8.0,24.0,129.0,17.0,164.0,55.0
116.0,91.0,138.0,148.0,51.0,106.0,175.0,10.0,115.0,182.0,102.0,108.0,94.0,108.0,11.0,0.0,140.0,78.0,150.0,114.0,68.0,122.0,10.0,35.0,140.0,14.0,175.0,66.0
40.0,103.0,9.0,47.0,93.0,64.0,36.0,136.0,49.0,43.0,38.0,41.0,46.0,67.0,129.0,140.0,0.0,90.0,49.0,31.0,80.0,20.0,137.0,127.0,0.0,139.0,36.0,123.0
66.0,29.0,88.0,98.0,27.0,56.0,125.0,74.0,65.0,132.0,52.0,58.0,44.0,58.0,67.0,78.0,90.0,0.0,100.0,64.0,10.0,72.0,75.0,65.0,90.0,77.0,125.0,61.0
50.0,113.0,41.0,9.0,103.0,74.0,84.0,146.0,58.0,91.0,48.0,51.0,56.0,77.0,139.0,150.0,49.0,100.0,0.0,40.0,90.0,29.0,147.0,137.0,49.0,149.0,84.0,133.0
32.0,77.0,28.0,38.0,67.0,38.0,66.0,110.0,18.0,73.0,12.0,24.0,20.0,41.0,103.0,114.0,31.0,64.0,40.0,0.0,54.0,12.0,111.0,101.0,31.0,113.0,66.0,97.0
56.0,24.0,78.0,88.0,17.0,46.0,115.0,64.0,55.0,122.0,42.0,48.0,34.0,48.0,57.0,68.0,80.0,10.0,90.0,54.0,0.0,62.0,65.0,55.0,80.0,67.0,115.0,51.0
22.0,85.0,16.0,27.0,75.0,46.0,55.0,118.0,30.0,62.0,20.0,23.0,28.0,49.0,111.0,122.0,20.0,72.0,29.0,12.0,62.0,0.0,119.0,109.0,20.0,121.0,55.0,105.0
113.0,88.0,135.0,145.0,48.0,103.0,172.0,20.0,112.0,179.0,99.0,105.0,91.0,105.0,8.0,10.0,137.0,75.0,147.0,111.0,65.0,119.0,0.0,32.0,137.0,24.0,172.0,63.0
103.0,78.0,125.0,135.0,38.0,93.0,162.0,31.0,102.0,169.0,89.0,95.0,81.0,95.0,24.0,35.0,127.0,65.0,137.0,101.0,55.0,109.0,32.0,0.0,127.0,34.0,162.0,53.0
40.0,103.0,9.0,47.0,93.0,64.0,36.0,136.0,49.0,43.0,38.0,41.0,46.0,67.0,129.0,140.0,0.0,90.0,49.0,31.0,80.0,20.0,137.0,127.0,0.0,139.0,36.0,123.0
115.0,90.0,137.0,147.0,50.0,105.0,174.0,4.0,114.0,181.0,101.0,107.0,93.0,107.0,17.0,14.0,139.0,77.0,149.0,113.0,67.0,121.0,24.0,34.0,139.0,0.0,174.0,65.0
75.0,138.0,43.0,82.0,128.0,99.0,10.0,171.0,84.0,31.0,73.0,76.0,81.0,102.0,164.0,175.0,36.0,125.0,84.0,66.0,115.0,55.0,172.0,162.0,36.0,174.0,0.0,158.0
99.0,74.0,121.0,131.0,34.0,89.0,158.0,62.0,98.0,165.0,85.0,91.0,77.0,91.0,55.0,66.0,123.0,61.0,133.0,97.0,51.0,105.0,63.0,53.0,123.0,65.0,158.0,0.0
