128.0,138.0,82.0,34.0,99.0,75.0,84.0,43.0,171.0,0.0,79.0,68.0,90.0,129.0,20.0,41.0,154.0,66.0,33.0,66.0,66.0,142.0,125.0,22.0,146.0,129.0,73.0,83.0
71.0,81.0,52.0,86.0,48.0,4.0,52.0,42.0,114.0,79.0,0.0,19.0,33.0,72.0,71.0,40.0,97.0,34.0,85.0,34.0,26.0,85.0,68.0,74.0,89.0,72.0,34.0,51.0
68.0,78.0,42.0,75.0,40.0,15.0,44.0,31.0,111.0,68.0,19.0,0.0,30.0,69.0,60.0,29.0,94.0,26.0,74.0,26.0,18.0,82.0,65.0,63.0,86.0,69.0,26.0,43.0
38.0,48.0,63.0,97.0,25.0,31.0,30.0,53.0,81.0,90.0,33.0,30.0,0.0,39.0,82.0,51.0,64.0,29.0,96.0,29.0,24.0,52.0,35.0,85.0,56.0,39.0,17.0,28.0
28.0,12.0,102.0,136.0,60.0,70.0,69.0,92.0,75.0,129.0,72.0,69.0,39.0,0.0,121.0,90.0,58.0,68.0,135.0,68.0,63.0,16.0,20.0,124.0,50.0,0.0,56.0,63.0
120.0,130.0,74.0,19.0,91.0,67.0,76.0,35.0,163.0,20.0,71.0,60.0,82.0,121.0,0.0,33.0,146.0,58.0,14.0,58.0,58.0,134.0,117.0,9.0,138.0,121.0,65.0,75.0
89.0,99.0,41.0,48.0,60.0,36.0,44.0,2.0,132.0,41.0,40.0,29.0,51.0,90.0,33.0,0.0,115.0,26.0,47.0,26.0,27.0,103.0,86.0,36.0,107.0,90.0,34.0,43.0
30.0,70.0,127.0,161.0,85.0,95.0,94.0,117.0,26.0,154.0,97.0,94.0,64.0,58.0,146.0,115.0,0.0,93.0,160.0,93.0,88.0,74.0,57.0,149.0,33.0,58.0,81.0,88.0
67.0,77.0,38.0,73.0,38.0,32.0,18.0,28.0,110.0,66.0,34.0,26.0,29.0,68.0,58.0,26.0,93.0,0.0,72.0,0.0,8.0,81.0,64.0,61.0,85.0,68.0,12.0,17.0
134.0,144.0,88.0,11.0,105.0,81.0,90.0,49.0,177.0,33.0,85.0,74.0,96.0,135.0,14.0,47.0,160.0,72.0,0.0,72.0,72.0,148.0,131.0,11.0,152.0,135.0,79.0,89.0
67.0,77.0,38.0,73.0,38.0,32.0,18.0,28.0,110.0,66.0,34.0,26.0,29.0,68.0,58.0,26.0,93.0,0.0,72.0,0.0,8.0,81.0,64.0,61.0,85.0,68.0,12.0,17.0
62.0,72.0,39.0,73.0,33.0,24.0,26.0,29.0,105.0,66.0,26.0,18.0,24.0,63.0,58.0,27.0,88.0,8.0,72.0,8.0,0.0,76.0,59.0,61.0,80.0,63.0,8.0,25.0
44.0,9.0,115.0,149.0,73.0,83.0,82.0,105.0,91.0,142.0,85.0,82.0,52.0,16.0,134.0,103.0,74.0,81.0,148.0,81.0,76.0,0.0,33.0,137.0,66.0,16.0,69.0,76.0
27.0,29.0,98.0,132.0,56.0,66.0,65.0,88.0,74.0,125.0,68.0,65.0,35.0,20.0,117.0,86.0,57.0,64.0,131.0,64.0,59.0,33.0,0.0,120.0,49.0,20.0,52.0,59.0
123.0,133.0,77.0,12.0,94.0,70.0,79.0,38.0,166.0,22.0,74.0,63.0,85.0,124.0,9.0,36.0,149.0,61.0,11.0,61.0,61.0,137.0,120.0,0.0,141.0,124.0,68.0,78.0
22.0,62.0,119.0,153.0,77.0,87.0,86.0,109.0,50.0,146.0,89.0,86.0,56.0,50.0,138.0,107.0,33.0,85.0,152.0,85.0,80.0,66.0,49.0,141.0,0.0,50.0,73.0,80.0
28.0,12.0,102.0,136.0,60.0,70.0,69.0,92.0,75.0,129.0,72.0,69.0,39.0,0.0,121.0,90.0,58.0,68.0,135.0,68.0,63.0,16.0,20.0,124.0,50.0,0.0,56.0,63.0
55.0,65.0,46.0,80.0,26.0,32.0,18.0,36.0,98.0,73.0,34.0,26.0,17.0,56.0,65.0,34.0,81.0,12.0,79.0,12.0,8.0,69.0,52.0,68.0,73.0,56.0,0.0,17.0
62.0,72.0,55.0,90.0,33.0,49.0,11.0,45.0,105.0,83.0,51.0,43.0,28.0,63.0,75.0,43.0,88.0,17.0,89.0,17.0,25.0,76.0,59.0,78.0,80.0,63.0,17.0,0.0
