75.0,171.0,34.0,84.0,99.0,138.0,82.0,128.0,43.0,0.0,163.0,102.0,36.0,83.0,142.0,146.0,41.0,158.0,29.0,10.0,63.0,36.0,124.0,10.0,55.0,20.0,115.0,98.0
104.0,20.0,170.0,103.0,94.0,79.0,136.0,39.0,126.0,163.0,0.0,96.0,128.0,97.0,83.0,42.0,124.0,54.0,134.0,163.0,128.0,128.0,43.0,153.0,110.0,155.0,56.0,93.0
48.0,104.0,109.0,42.0,8.0,71.0,75.0,61.0,65.0,102.0,96.0,0.0,67.0,36.0,75.0,79.0,63.0,91.0,73.0,102.0,67.0,67.0,57.0,92.0,49.0,94.0,48.0,11.0
40.0,136.0,43.0,49.0,64.0,103.0,47.0,93.0,9.0,36.0,128.0,67.0,0.0,48.0,107.0,111.0,7.0,123.0,12.0,36.0,28.0,0.0,89.0,26.0,20.0,28.0,80.0,63.0
49.0,105.0,90.0,11.0,33.0,72.0,55.0,62.0,45.0,83.0,97.0,36.0,48.0,0.0,76.0,80.0,43.0,92.0,54.0,83.0,47.0,48.0,58.0,73.0,29.0,75.0,49.0,32.0
83.0,91.0,149.0,82.0,73.0,9.0,115.0,44.0,105.0,142.0,83.0,75.0,107.0,76.0,0.0,66.0,103.0,78.0,113.0,142.0,107.0,107.0,40.0,132.0,89.0,134.0,28.0,72.0
87.0,50.0,153.0,86.0,77.0,62.0,119.0,22.0,109.0,146.0,42.0,79.0,111.0,80.0,66.0,0.0,107.0,12.0,117.0,146.0,111.0,111.0,26.0,136.0,93.0,138.0,39.0,76.0
36.0,132.0,48.0,44.0,60.0,99.0,41.0,89.0,2.0,41.0,124.0,63.0,7.0,43.0,103.0,107.0,0.0,119.0,12.0,41.0,22.0,7.0,85.0,31.0,14.0,33.0,76.0,59.0
99.0,62.0,165.0,98.0,89.0,74.0,131.0,34.0,121.0,158.0,54.0,91.0,123.0,92.0,78.0,12.0,119.0,0.0,129.0,158.0,123.0,123.0,38.0,148.0,105.0,150.0,51.0,88.0
46.0,142.0,37.0,55.0,70.0,109.0,53.0,99.0,14.0,29.0,134.0,73.0,12.0,54.0,113.0,117.0,12.0,129.0,0.0,29.0,34.0,12.0,95.0,19.0,26.0,22.0,86.0,69.0
75.0,171.0,31.0,84.0,99.0,138.0,82.0,128.0,43.0,10.0,163.0,102.0,36.0,83.0,142.0,146.0,41.0,158.0,29.0,0.0,63.0,36.0,124.0,10.0,55.0,20.0,115.0,98.0
40.0,136.0,70.0,48.0,64.0,103.0,21.0,93.0,20.0,63.0,128.0,67.0,28.0,47.0,107.0,111.0,22.0,123.0,34.0,63.0,0.0,28.0,89.0,53.0,18.0,55.0,80.0,63.0
40.0,136.0,43.0,49.0,64.0,103.0,47.0,93.0,9.0,36.0,128.0,67.0,0.0,48.0,107.0,111.0,7.0,123.0,12.0,36.0,28.0,0.0,89.0,26.0,20.0,28.0,80.0,63.0
65.0,51.0,131.0,64.0,55.0,36.0,97.0,4.0,87.0,124.0,43.0,57.0,89.0,58.0,40.0,26.0,85.0,38.0,95.0,124.0,89.0,89.0,0.0,114.0,71.0,116.0,13.0,54.0
65.0,161.0,33.0,74.0,89.0,128.0,72.0,118.0,33.0,10.0,153.0,92.0,26.0,73.0,132.0,136.0,31.0,148.0,19.0,10.0,53.0,26.0,114.0,0.0,45.0,18.0,105.0,88.0
22.0,118.0,62.0,30.0,46.0,85.0,27.0,75.0,16.0,55.0,110.0,49.0,20.0,29.0,89.0,93.0,14.0,105.0,26.0,55.0,18.0,20.0,71.0,45.0,0.0,47.0,62.0,45.0
67.0,163.0,19.0,76.0,91.0,130.0,74.0,120.0,35.0,20.0,155.0,94.0,28.0,75.0,134.0,138.0,33.0,150.0,22.0,20.0,55.0,28.0,116.0,18.0,47.0,0.0,107.0,90.0
56.0,64.0,122.0,55.0,46.0,24.0,88.0,17.0,78.0,115.0,56.0,48.0,80.0,49.0,28.0,39.0,76.0,51.0,86.0,115.0,80.0,80.0,13.0,105.0,62.0,107.0,0.0,45.0
45.0,101.0,105.0,38.0,3.0,68.0,71.0,58.0,61.0,98.0,93.0,11.0,63.0,32.0,72.0,76.0,59.0,88.0,69.0,98.0,63.0,63.0,54.0,88.0,45.0,90.0,45.0,0.0
