40.0,68.0,91.0,47.0,101.0,128.0,59.0,135.0,69.0,0.0,62.0,93.0,47.0,47.0,29.0,27.0,29.0,93.0,34.0,89.0,68.0,38.0,134.0,38.0,44.0,142.0,48.0,123.0
72.0,11.0,45.0,105.0,55.0,83.0,33.0,90.0,49.0,62.0,0.0,48.0,22.0,22.0,37.0,59.0,37.0,47.0,92.0,43.0,43.0,28.0,89.0,96.0,76.0,97.0,106.0,78.0
103.0,49.0,9.0,136.0,47.0,36.0,64.0,43.0,40.0,93.0,48.0,0.0,46.0,46.0,64.0,90.0,64.0,28.0,123.0,7.0,33.0,55.0,42.0,127.0,107.0,50.0,137.0,31.0
57.0,23.0,44.0,90.0,54.0,81.0,19.0,88.0,27.0,47.0,22.0,46.0,0.0,0.0,18.0,44.0,18.0,46.0,77.0,42.0,21.0,9.0,87.0,81.0,61.0,95.0,91.0,76.0
57.0,23.0,44.0,90.0,54.0,81.0,19.0,88.0,27.0,47.0,22.0,46.0,0.0,0.0,18.0,44.0,18.0,46.0,77.0,42.0,21.0,9.0,87.0,81.0,61.0,95.0,91.0,76.0
39.0,39.0,62.0,72.0,72.0,99.0,34.0,106.0,40.0,29.0,37.0,64.0,18.0,18.0,0.0,26.0,0.0,64.0,59.0,60.0,39.0,9.0,105.0,63.0,43.0,113.0,73.0,94.0
29.0,65.0,88.0,74.0,98.0,125.0,56.0,132.0,66.0,27.0,59.0,90.0,44.0,44.0,26.0,0.0,26.0,90.0,61.0,86.0,65.0,35.0,131.0,65.0,33.0,139.0,75.0,120.0
39.0,39.0,62.0,72.0,72.0,99.0,34.0,106.0,40.0,29.0,37.0,64.0,18.0,18.0,0.0,26.0,0.0,64.0,59.0,60.0,39.0,9.0,105.0,63.0,43.0,113.0,73.0,94.0
103.0,48.0,20.0,136.0,21.0,63.0,64.0,70.0,40.0,93.0,47.0,28.0,46.0,46.0,64.0,90.0,64.0,0.0,123.0,22.0,33.0,55.0,69.0,127.0,107.0,77.0,137.0,58.0
74.0,98.0,121.0,62.0,131.0,158.0,89.0,165.0,99.0,34.0,92.0,123.0,77.0,77.0,59.0,61.0,59.0,123.0,0.0,119.0,98.0,68.0,164.0,53.0,78.0,172.0,63.0,153.0
99.0,44.0,2.0,132.0,41.0,41.0,60.0,48.0,36.0,89.0,43.0,7.0,42.0,42.0,60.0,86.0,60.0,22.0,119.0,0.0,29.0,51.0,47.0,123.0,103.0,55.0,133.0,36.0
78.0,44.0,31.0,111.0,42.0,68.0,40.0,75.0,15.0,68.0,43.0,33.0,21.0,21.0,39.0,65.0,39.0,33.0,98.0,29.0,0.0,30.0,74.0,102.0,82.0,82.0,112.0,63.0
48.0,30.0,53.0,81.0,63.0,90.0,25.0,97.0,31.0,38.0,28.0,55.0,9.0,9.0,9.0,35.0,9.0,55.0,68.0,51.0,30.0,0.0,96.0,72.0,52.0,104.0,82.0,85.0
144.0,90.0,49.0,177.0,88.0,33.0,105.0,11.0,81.0,134.0,89.0,42.0,87.0,87.0,105.0,131.0,105.0,69.0,164.0,47.0,74.0,96.0,0.0,168.0,148.0,8.0,178.0,11.0
78.0,102.0,125.0,9.0,135.0,162.0,93.0,169.0,103.0,38.0,96.0,127.0,81.0,81.0,63.0,65.0,63.0,127.0,53.0,123.0,102.0,72.0,168.0,0.0,82.0,176.0,24.0,157.0
9.0,82.0,105.0,91.0,115.0,142.0,73.0,149.0,83.0,44.0,76.0,107.0,61.0,61.0,43.0,33.0,43.0,107.0,78.0,103.0,82.0,52.0,148.0,82.0,0.0,156.0,92.0,137.0
152.0,98.0,57.0,185.0,96.0,41.0,113.0,10.0,89.0,142.0,97.0,50.0,95.0,95.0,113.0,139.0,113.0,77.0,172.0,55.0,82.0,104.0,8.0,176.0,156.0,0.0,186.0,19.0
88.0,112.0,135.0,20.0,145.0,172.0,103.0,179.0,113.0,48.0,106.0,137.0,91.0,91.0,73.0,75.0,73.0,137.0,63.0,133.0,112.0,82.0,178.0,24.0,92.0,186.0,0.0,167.0
133.0,79.0,38.0,166.0,77.0,22.0,94.0,12.0,70.0,123.0,78.0,31.0,76.0,76.0,94.0,120.0,94.0,58.0,153.0,36.0,63.0,85.0,11.0,157.0,137.0,19.0,167.0,0.0
