47.0,59.0,135.0,69.0,128.0,91.0,68.0,101.0,40.0,0.0,47.0,39.0,38.0,137.0,115.0,65.0,51.0,31.0,40.0,4.0,17.0,28.0,118.0,29.0,109.0,99.0,84.0,10.0
90.0,19.0,88.0,27.0,81.0,44.0,23.0,54.0,57.0,47.0,0.0,82.0,81.0,90.0,68.0,18.0,94.0,74.0,19.0,43.0,30.0,48.0,71.0,18.0,62.0,52.0,37.0,53.0
20.0,94.0,170.0,104.0,163.0,126.0,103.0,136.0,79.0,39.0,82.0,0.0,11.0,172.0,150.0,100.0,24.0,14.0,75.0,43.0,52.0,67.0,153.0,64.0,144.0,134.0,119.0,40.0
31.0,93.0,169.0,103.0,162.0,125.0,102.0,135.0,78.0,38.0,81.0,11.0,0.0,171.0,149.0,99.0,35.0,15.0,74.0,42.0,51.0,66.0,152.0,63.0,143.0,133.0,118.0,39.0
180.0,108.0,19.0,84.0,36.0,52.0,93.0,91.0,147.0,137.0,90.0,172.0,171.0,0.0,22.0,85.0,184.0,164.0,109.0,133.0,120.0,138.0,35.0,108.0,31.0,39.0,74.0,143.0
158.0,86.0,20.0,62.0,14.0,30.0,71.0,69.0,125.0,115.0,68.0,150.0,149.0,22.0,0.0,63.0,162.0,142.0,87.0,111.0,98.0,116.0,13.0,86.0,9.0,17.0,52.0,121.0
108.0,36.0,83.0,42.0,76.0,38.0,8.0,48.0,75.0,65.0,18.0,100.0,99.0,85.0,63.0,0.0,112.0,92.0,37.0,61.0,48.0,66.0,66.0,36.0,57.0,47.0,31.0,71.0
10.0,106.0,182.0,116.0,175.0,138.0,115.0,148.0,91.0,51.0,94.0,24.0,35.0,184.0,162.0,112.0,0.0,20.0,87.0,55.0,64.0,79.0,165.0,76.0,156.0,146.0,131.0,52.0
16.0,86.0,162.0,96.0,155.0,118.0,95.0,128.0,71.0,31.0,74.0,14.0,15.0,164.0,142.0,92.0,20.0,0.0,67.0,35.0,44.0,59.0,145.0,56.0,136.0,126.0,111.0,32.0
83.0,37.0,107.0,41.0,100.0,63.0,41.0,73.0,50.0,40.0,19.0,75.0,74.0,109.0,87.0,37.0,87.0,67.0,0.0,36.0,23.0,41.0,90.0,11.0,81.0,71.0,56.0,46.0
51.0,55.0,131.0,65.0,124.0,87.0,64.0,97.0,36.0,4.0,43.0,43.0,42.0,133.0,111.0,61.0,55.0,35.0,36.0,0.0,13.0,24.0,114.0,25.0,105.0,95.0,80.0,14.0
60.0,42.0,118.0,52.0,111.0,74.0,51.0,84.0,33.0,17.0,30.0,52.0,51.0,120.0,98.0,48.0,64.0,44.0,23.0,13.0,0.0,21.0,101.0,12.0,92.0,82.0,67.0,23.0
75.0,60.0,136.0,70.0,129.0,92.0,69.0,102.0,12.0,28.0,48.0,67.0,66.0,138.0,116.0,66.0,79.0,59.0,41.0,24.0,21.0,0.0,119.0,30.0,110.0,100.0,85.0,38.0
161.0,89.0,33.0,65.0,10.0,33.0,74.0,72.0,128.0,118.0,71.0,153.0,152.0,35.0,13.0,66.0,165.0,145.0,90.0,114.0,101.0,119.0,0.0,89.0,9.0,19.0,55.0,124.0
72.0,34.0,106.0,40.0,99.0,62.0,39.0,72.0,39.0,29.0,18.0,64.0,63.0,108.0,86.0,36.0,76.0,56.0,11.0,25.0,12.0,30.0,89.0,0.0,80.0,70.0,55.0,35.0
152.0,80.0,29.0,56.0,19.0,24.0,65.0,63.0,119.0,109.0,62.0,144.0,143.0,31.0,9.0,57.0,156.0,136.0,81.0,105.0,92.0,110.0,9.0,80.0,0.0,10.0,46.0,115.0
142.0,70.0,37.0,46.0,29.0,14.0,55.0,53.0,109.0,99.0,52.0,134.0,133.0,39.0,17.0,47.0,146.0,126.0,71.0,95.0,82.0,100.0,19.0,70.0,10.0,0.0,36.0,105.0
127.0,55.0,72.0,31.0,65.0,22.0,39.0,17.0,94.0,84.0,37.0,119.0,118.0,74.0,52.0,31.0,131.0,111.0,56.0,80.0,67.0,85.0,55.0,55.0,46.0,36.0,0.0,90.0
48.0,65.0,141.0,75.0,134.0,97.0,74.0,107.0,50.0,10.0,53.0,40.0,39.0,143.0,121.0,71.0,52.0,32.0,46.0,14.0,23.0,38.0,124.0,35.0,115.0,105.0,90.0,0.0
