134.0,46.0,50.0,101.0,38.0,39.0,62.0,91.0,43.0,0.0,121.0,135.0,98.0,57.0,62.0,39.0,78.0,127.0,39.0,42.0,78.0,65.0,109.0,107.0,41.0,24.0,44.0,117.0
62.0,98.0,165.0,74.0,99.0,131.0,89.0,34.0,158.0,121.0,0.0,63.0,26.0,172.0,59.0,83.0,51.0,55.0,91.0,101.0,51.0,91.0,12.0,35.0,133.0,139.0,77.0,45.0
20.0,112.0,179.0,88.0,113.0,145.0,103.0,48.0,172.0,135.0,63.0,0.0,37.0,186.0,73.0,97.0,65.0,8.0,105.0,115.0,65.0,105.0,51.0,32.0,147.0,153.0,91.0,27.0
36.0,75.0,142.0,51.0,76.0,108.0,66.0,11.0,135.0,98.0,26.0,37.0,0.0,149.0,36.0,60.0,28.0,29.0,68.0,78.0,28.0,68.0,14.0,9.0,110.0,116.0,54.0,19.0
185.0,98.0,10.0,152.0,89.0,96.0,113.0,142.0,41.0,57.0,172.0,186.0,149.0,0.0,113.0,90.0,129.0,178.0,90.0,93.0,129.0,116.0,160.0,158.0,98.0,36.0,95.0,168.0
72.0,39.0,106.0,39.0,40.0,72.0,34.0,29.0,99.0,62.0,59.0,73.0,36.0,113.0,0.0,28.0,16.0,65.0,32.0,42.0,16.0,36.0,47.0,45.0,74.0,80.0,18.0,55.0
96.0,16.0,83.0,63.0,40.0,49.0,24.0,53.0,76.0,39.0,83.0,97.0,60.0,90.0,28.0,0.0,40.0,89.0,32.0,42.0,40.0,27.0,71.0,69.0,51.0,57.0,13.0,79.0
64.0,55.0,122.0,24.0,56.0,88.0,46.0,17.0,115.0,78.0,51.0,65.0,28.0,129.0,16.0,40.0,0.0,57.0,48.0,58.0,0.0,48.0,39.0,37.0,90.0,96.0,34.0,47.0
13.0,104.0,171.0,80.0,105.0,137.0,95.0,40.0,164.0,127.0,55.0,8.0,29.0,178.0,65.0,89.0,57.0,0.0,97.0,107.0,57.0,97.0,43.0,24.0,139.0,145.0,83.0,19.0
104.0,42.0,83.0,71.0,8.0,49.0,38.0,61.0,76.0,39.0,91.0,105.0,68.0,90.0,32.0,32.0,48.0,97.0,0.0,10.0,48.0,40.0,79.0,77.0,51.0,57.0,19.0,87.0
114.0,52.0,86.0,81.0,4.0,52.0,48.0,71.0,79.0,42.0,101.0,115.0,78.0,93.0,42.0,42.0,58.0,107.0,10.0,0.0,58.0,50.0,89.0,87.0,54.0,60.0,29.0,97.0
64.0,55.0,122.0,24.0,56.0,88.0,46.0,17.0,115.0,78.0,51.0,65.0,28.0,129.0,16.0,40.0,0.0,57.0,48.0,58.0,0.0,48.0,39.0,37.0,90.0,96.0,34.0,47.0
104.0,42.0,109.0,71.0,48.0,75.0,8.0,61.0,102.0,65.0,91.0,105.0,68.0,116.0,36.0,27.0,48.0,97.0,40.0,50.0,48.0,0.0,79.0,77.0,77.0,83.0,21.0,87.0
50.0,86.0,153.0,62.0,87.0,119.0,77.0,22.0,146.0,109.0,12.0,51.0,14.0,160.0,47.0,71.0,39.0,43.0,79.0,89.0,39.0,79.0,0.0,23.0,121.0,127.0,65.0,33.0
31.0,84.0,151.0,60.0,85.0,117.0,75.0,20.0,144.0,107.0,35.0,32.0,9.0,158.0,45.0,69.0,37.0,24.0,77.0,87.0,37.0,77.0,23.0,0.0,119.0,125.0,63.0,10.0
146.0,58.0,91.0,113.0,50.0,9.0,74.0,103.0,84.0,41.0,133.0,147.0,110.0,98.0,74.0,51.0,90.0,139.0,51.0,54.0,90.0,77.0,121.0,119.0,0.0,65.0,56.0,129.0
152.0,65.0,29.0,119.0,56.0,63.0,80.0,109.0,19.0,24.0,139.0,153.0,116.0,36.0,80.0,57.0,96.0,145.0,57.0,60.0,96.0,83.0,127.0,125.0,65.0,0.0,62.0,135.0
90.0,23.0,88.0,57.0,27.0,54.0,19.0,47.0,81.0,44.0,77.0,91.0,54.0,95.0,18.0,13.0,34.0,83.0,19.0,29.0,34.0,21.0,65.0,63.0,56.0,62.0,0.0,73.0
26.0,94.0,161.0,70.0,95.0,127.0,85.0,30.0,154.0,117.0,45.0,27.0,19.0,168.0,55.0,79.0,47.0,19.0,87.0,97.0,47.0,87.0,33.0,10.0,129.0,135.0,73.0,0.0
