87.0,79.0,78.0,40.0,101.0,138.0,111.0,145.0,69.0,0.0,60.0,24.0,99.0,50.0,72.0,39.0,144.0,140.0,81.0,88.0,70.0,72.0,113.0,70.0,152.0,130.0,78.0,113.0
31.0,85.0,84.0,20.0,107.0,144.0,117.0,151.0,75.0,60.0,0.0,37.0,105.0,56.0,78.0,45.0,150.0,146.0,87.0,32.0,76.0,78.0,119.0,10.0,158.0,136.0,84.0,119.0
64.0,56.0,55.0,17.0,78.0,115.0,88.0,122.0,46.0,24.0,37.0,0.0,76.0,27.0,49.0,16.0,121.0,117.0,58.0,65.0,47.0,49.0,90.0,47.0,129.0,107.0,55.0,90.0
132.0,36.0,44.0,89.0,2.0,41.0,41.0,48.0,60.0,99.0,105.0,76.0,0.0,61.0,27.0,60.0,47.0,43.0,37.0,133.0,29.0,43.0,43.0,115.0,55.0,33.0,29.0,43.0
83.0,41.0,41.0,40.0,63.0,100.0,73.0,107.0,37.0,50.0,56.0,27.0,61.0,0.0,34.0,11.0,106.0,102.0,43.0,84.0,32.0,40.0,75.0,66.0,114.0,92.0,40.0,75.0
105.0,24.0,26.0,62.0,29.0,66.0,39.0,73.0,33.0,72.0,78.0,49.0,27.0,34.0,0.0,33.0,72.0,68.0,26.0,106.0,9.0,25.0,41.0,88.0,80.0,58.0,18.0,41.0
72.0,40.0,39.0,29.0,62.0,99.0,72.0,106.0,34.0,39.0,45.0,16.0,60.0,11.0,33.0,0.0,105.0,101.0,42.0,73.0,31.0,37.0,74.0,55.0,113.0,91.0,39.0,74.0
177.0,81.0,90.0,134.0,49.0,33.0,88.0,11.0,105.0,144.0,150.0,121.0,47.0,106.0,72.0,105.0,0.0,10.0,82.0,178.0,74.0,89.0,90.0,160.0,8.0,14.0,74.0,90.0
173.0,77.0,86.0,130.0,45.0,29.0,84.0,6.0,101.0,140.0,146.0,117.0,43.0,102.0,68.0,101.0,10.0,0.0,78.0,174.0,70.0,85.0,86.0,156.0,13.0,18.0,70.0,86.0
114.0,12.0,52.0,71.0,39.0,76.0,50.0,83.0,48.0,81.0,87.0,58.0,37.0,43.0,26.0,42.0,82.0,78.0,0.0,115.0,17.0,51.0,52.0,97.0,90.0,68.0,8.0,52.0
20.0,113.0,112.0,48.0,135.0,172.0,145.0,179.0,103.0,88.0,32.0,65.0,133.0,84.0,106.0,73.0,178.0,174.0,115.0,0.0,104.0,106.0,147.0,27.0,186.0,164.0,112.0,147.0
103.0,15.0,35.0,60.0,31.0,68.0,41.0,75.0,31.0,70.0,76.0,47.0,29.0,32.0,9.0,31.0,74.0,70.0,17.0,104.0,0.0,34.0,43.0,86.0,82.0,60.0,9.0,43.0
105.0,49.0,11.0,62.0,45.0,83.0,55.0,90.0,33.0,72.0,78.0,49.0,43.0,40.0,25.0,37.0,89.0,85.0,51.0,106.0,34.0,0.0,57.0,88.0,97.0,75.0,43.0,57.0
146.0,50.0,58.0,103.0,41.0,84.0,9.0,91.0,74.0,113.0,119.0,90.0,43.0,75.0,41.0,74.0,90.0,86.0,52.0,147.0,43.0,57.0,0.0,129.0,98.0,76.0,44.0,0.0
26.0,95.0,94.0,30.0,117.0,154.0,127.0,161.0,85.0,70.0,10.0,47.0,115.0,66.0,88.0,55.0,160.0,156.0,97.0,27.0,86.0,88.0,129.0,0.0,168.0,146.0,94.0,129.0
185.0,89.0,98.0,142.0,57.0,41.0,96.0,10.0,113.0,152.0,158.0,129.0,55.0,114.0,80.0,113.0,8.0,13.0,90.0,186.0,82.0,97.0,98.0,168.0,0.0,22.0,82.0,98.0
163.0,67.0,76.0,120.0,35.0,20.0,74.0,19.0,91.0,130.0,136.0,107.0,33.0,92.0,58.0,91.0,14.0,18.0,68.0,164.0,60.0,75.0,76.0,146.0,22.0,0.0,60.0,76.0
111.0,15.0,44.0,68.0,31.0,68.0,42.0,75.0,40.0,78.0,84.0,55.0,29.0,40.0,18.0,39.0,74.0,70.0,8.0,112.0,9.0,43.0,44.0,94.0,82.0,60.0,0.0,44.0
146.0,50.0,58.0,103.0,41.0,84.0,9.0,91.0,74.0,113.0,119.0,90.0,43.0,75.0,41.0,74.0,90.0,86.0,52.0,147.0,43.0,57.0,0.0,129.0,98.0,76.0,44.0,0.0
