69.0,46.0,106.0,62.0,59.0,39.0,72.0,102.0,99.0,0.0,8.0,56.0,105.0,86.0,65.0,91.0,42.0,25.0,112.0,86.0,86.0,31.0,25.0,101.0,74.0,99.0,112.0,112.0
71.0,48.0,109.0,65.0,61.0,42.0,75.0,104.0,102.0,8.0,0.0,58.0,107.0,89.0,68.0,94.0,44.0,27.0,115.0,89.0,89.0,34.0,27.0,104.0,77.0,102.0,115.0,115.0
29.0,66.0,132.0,88.0,27.0,65.0,98.0,74.0,125.0,56.0,58.0,0.0,77.0,112.0,91.0,117.0,20.0,35.0,138.0,112.0,112.0,57.0,35.0,127.0,100.0,125.0,138.0,138.0
90.0,115.0,181.0,137.0,50.0,114.0,147.0,4.0,174.0,105.0,107.0,77.0,0.0,161.0,140.0,166.0,63.0,84.0,187.0,161.0,161.0,106.0,84.0,176.0,149.0,174.0,187.0,187.0
125.0,62.0,20.0,30.0,115.0,71.0,69.0,158.0,14.0,86.0,89.0,112.0,161.0,0.0,60.0,6.0,98.0,77.0,26.0,0.0,0.0,55.0,77.0,16.0,71.0,14.0,26.0,26.0
104.0,41.0,80.0,30.0,94.0,49.0,9.0,137.0,73.0,65.0,68.0,91.0,140.0,60.0,0.0,65.0,77.0,56.0,86.0,60.0,60.0,34.0,56.0,75.0,14.0,73.0,86.0,86.0
130.0,67.0,19.0,35.0,120.0,76.0,74.0,163.0,20.0,91.0,94.0,117.0,166.0,6.0,65.0,0.0,103.0,82.0,21.0,6.0,6.0,60.0,82.0,22.0,76.0,20.0,21.0,21.0
33.0,52.0,118.0,74.0,17.0,51.0,84.0,60.0,111.0,42.0,44.0,20.0,63.0,98.0,77.0,103.0,0.0,21.0,124.0,98.0,98.0,43.0,21.0,113.0,86.0,111.0,124.0,124.0
48.0,31.0,97.0,53.0,38.0,30.0,63.0,81.0,90.0,25.0,27.0,35.0,84.0,77.0,56.0,82.0,21.0,0.0,103.0,77.0,77.0,22.0,0.0,92.0,65.0,90.0,103.0,103.0
151.0,88.0,6.0,56.0,141.0,97.0,95.0,184.0,40.0,112.0,115.0,138.0,187.0,26.0,86.0,21.0,124.0,103.0,0.0,26.0,26.0,81.0,103.0,42.0,97.0,37.0,0.0,0.0
125.0,62.0,20.0,30.0,115.0,71.0,69.0,158.0,14.0,86.0,89.0,112.0,161.0,0.0,60.0,6.0,98.0,77.0,26.0,0.0,0.0,55.0,77.0,16.0,71.0,14.0,26.0,26.0
125.0,62.0,20.0,30.0,115.0,71.0,69.0,158.0,14.0,86.0,89.0,112.0,161.0,0.0,60.0,6.0,98.0,77.0,26.0,0.0,0.0,55.0,77.0,16.0,71.0,14.0,26.0,26.0
70.0,15.0,75.0,31.0,60.0,35.0,41.0,103.0,68.0,31.0,34.0,57.0,106.0,55.0,34.0,60.0,43.0,22.0,81.0,55.0,55.0,0.0,22.0,70.0,43.0,68.0,81.0,81.0
48.0,31.0,97.0,53.0,38.0,30.0,63.0,81.0,90.0,25.0,27.0,35.0,84.0,77.0,56.0,82.0,21.0,0.0,103.0,77.0,77.0,22.0,0.0,92.0,65.0,90.0,103.0,103.0
140.0,77.0,36.0,45.0,130.0,86.0,84.0,173.0,2.0,101.0,104.0,127.0,176.0,16.0,75.0,22.0,113.0,92.0,42.0,16.0,16.0,70.0,92.0,0.0,86.0,12.0,42.0,42.0
113.0,50.0,91.0,41.0,103.0,58.0,9.0,146.0,84.0,74.0,77.0,100.0,149.0,71.0,14.0,76.0,86.0,65.0,97.0,71.0,71.0,43.0,65.0,86.0,0.0,84.0,97.0,97.0
138.0,75.0,31.0,43.0,128.0,84.0,82.0,171.0,10.0,99.0,102.0,125.0,174.0,14.0,73.0,20.0,111.0,90.0,37.0,14.0,14.0,68.0,90.0,12.0,84.0,0.0,37.0,37.0
151.0,88.0,6.0,56.0,141.0,97.0,95.0,184.0,40.0,112.0,115.0,138.0,187.0,26.0,86.0,21.0,124.0,103.0,0.0,26.0,26.0,81.0,103.0,42.0,97.0,37.0,0.0,0.0
151.0,88.0,6.0,56.0,141.0,97.0,95.0,184.0,40.0,112.0,115.0,138.0,187.0,26.0,86.0,21.0,124.0,103.0,0.0,26.0,26.0,81.0,103.0,42.0,97.0,37.0,0.0,0.0
